MMSI,LAT,LON,TYPE
412452958,24.992219394548,119.548285984699,0
412452963,24.6851735531479,118.89134126234,0
412452967,22.8078927947278,119.218905721565,0
412452973,24.5952554778726,119.520412574203,0
412452986,25.7354073487917,122.638628154794,0
412452998,24.888633293362,119.443526119038,0
412453740,24.5017134443974,118.532333,70
412454030,27.1002675788723,120.556927009687,70
412454070,24.1890792491873,118.325314396527,165
412454080,27.4108838576538,120.873456376584,70
412455270,26.8482230713359,120.768843712488,70
412455640,23.3071806666912,116.77525076677,70
412455810,27.080403266675,120.420196591191,70
412458680,23.2908537932572,116.957365186452,70
412458888,26.2367709043775,119.887218192406,0
412459570,25.211558,118.99118,90
412459580,25.211267,118.99165,93
412459660,24.462858,118.037387,80
412459680,24.462858,118.037465,80
412459690,24.547452,118.098628,203
412459750,23.4927157872189,117.367326028928,70
412459870,25.579155,119.69356,70
412459910,23.4463873460105,117.240275380726,70
412459932,25.7287458710329,122.577129438304,0
412459989,23.8040230331197,118.289738972309,0
412459995,24.826359071422,119.420880231313,0
412460415,26.0636870132813,120.677231675289,0
412460590,24.433075,117.845078,70
412461880,26.1346642765878,120.650824787968,0
412466305,27.1264773761806,120.854106408334,0
412466362,22.8211624793573,117.424914670524,0
412466483,22.833090349568,117.428808412913,0
412466699,22.8279911002884,117.435860088267,0
412470820,23.753533,117.584617,83
412470990,24.334955423463,118.49071188551,70
412471177,26.222788,119.866982,0
412471810,23.561452,117.108277,70
412472120,23.572748,117.134985,76
412472210,24.43339,117.844298,70
412472280,23.5748365542559,117.131698,70
412473350,25.414327,119.290387,79
412473710,24.4432959480219,118.041460530947,79
412473750,24.3957342172168,118.094094757714,70
412474590,27.1733635694802,121.066011989609,81
412476560,25.393515,119.446747,79
412476880,24.451367,117.986833,80
412477260,24.447905,118.00388,70
412477650,25.047352,119.238613,80
412477690,25.056765,118.919717,80
412477750,24.7800828992731,119.114950122655,84
412478290,26.9997075799721,120.538323382158,70
412478810,24.177537613371,118.394614315384,70
412478888,26.252997,119.902328,0
412480580,26.1946233152548,120.555149414711,80
412481177,26.251733,119.91098,0
412488168,26.1427851102015,120.640073038357,0
412488888,24.7631831783119,118.963670024586,70
412491235,25.8546152262466,119.90867344843,0
412492322,24.772573,118.699103,0
412496234,24.7732355922043,118.699775925746,0
412496301,24.7731661838864,118.700874256762,0
412498888,26.24928,119.902072,0
412500102,22.3626250717988,120.59242,0
412500104,22.3623750473659,120.592473,0
412500176,26.233875,119.893882,0
412500350,24.7898982481512,118.795886970405,70
412501570,25.990512,119.476952,70
412501720,25.6949787410915,119.943671752271,81
412501840,25.761003,119.631852,70
412501920,24.9502208678332,119.128166321836,70
412501950,27.939394129547,121.159459259508,70
412502640,25.6342182710206,119.543922270737,70
412503210,25.61542,119.667765,70
412503570,24.77541,118.763508,70
412503960,24.2610217968418,118.174364809606,70
412505457,26.1651728988947,119.602372784598,0
412505491,26.142055,119.630223,0
412505493,26.1441575928448,119.613493,85
412505503,26.3207848157657,119.883217678436,0
412505509,26.2928168797028,119.895601610116,0
412505511,26.2916956158694,119.892656172188,0
412505824,26.1975314290718,119.687915768507,0
412507611,26.81213121706,119.701312194687,0
412507633,26.8206450613414,119.693591271635,0
412507682,26.812942,119.684005,0
412507695,24.5148048533681,118.525252138188,0
412507932,24.8775897226203,118.955322163377,0
412507956,24.8896966083659,118.957628929496,0
412508000,23.3495074766319,117.92594265647,70
412508284,24.8887467525995,118.939794116593,0
412508361,24.6310382220769,118.443266998689,0
412508406,24.536391318398,118.61170686834,0
412508408,24.5199565735795,118.565661484241,0
412508409,24.5035740661983,118.556976619422,0
412508424,24.5201609972738,118.563160212039,0
412508425,24.5184815268484,118.56817141512,0
412508472,24.7171572700877,118.737304538645,0
412508499,24.725968,118.733818,0
412508503,24.7193673010856,118.73867020206,0
412508542,24.62696,118.432683,0
412508545,24.6267485829139,118.432859192793,0
412508559,24.6267694236846,118.433143887716,0
412508611,25.1996748564941,118.932134111415,0
412508692,24.877721946129,118.955132610346,0
412508699,24.8774381197766,118.955594851689,0
412509103,24.8784623766562,118.799186521866,0
412509558,24.4052559822199,117.954955656173,0
412509568,24.4146504762314,117.964934490913,0
412509574,24.4106395457877,117.964600308526,0
412509624,24.428129877014,118.110608561691,0
412510134,24.4083672494202,117.999651386945,0
412510502,24.1660920807984,117.968184153986,0
412510529,23.9210394272643,117.725389189325,0
412510543,23.9670355011857,117.78359210454,0
412510567,23.9173448911597,117.731997346645,0
412510571,23.9177008127492,117.731885595415,0
412510573,23.917452,117.731815,0
412510737,24.1676809303169,117.967570755799,0
412515681,25.0578329478811,119.367748116002,0
412515682,25.0566229810656,119.37588351045,0
412515683,25.05835018054,119.370424374224,0
412515684,25.058344156981,119.363272599534,0
412515685,25.0583235728429,119.362594801515,0
412515686,25.0586967794335,119.361715592513,0
412515687,25.0581101264572,119.361556811347,0
412515688,25.0582557461863,119.361755988434,0
412520302,26.0521803983658,120.040237391727,0
412521177,26.215350981739,119.871486639683,0
412528888,26.252152,119.904233,0
412531177,26.2247274436885,119.871862356342,0
412536985,24.8156649290734,118.783262492349,0
412538888,26.23964,119.890562,0
412541177,26.229317,119.886998,0
412549373,25.7733678468606,119.760067,75
412549515,25.983168,119.44792,70
412550790,26.5085539908987,120.126414432278,70
412551307,26.3299094664946,120.221316783099,0
412551940,26.5157139313738,120.084501878122,70
412553730,24.1290491782114,118.254292632305,70
412554080,24.434342,117.83648,70
412554330,27.795207,121.121387,70
412554440,24.50976,118.067097,70
412554710,24.9831442405247,119.061138351,70
412555593,24.8848888163912,119.394017544403,0
412558965,26.2008682032302,119.775581097077,70
412560182,24.371865,118.220362,0
412561177,26.218478,119.871578,0
412570860,24.5157908382455,118.917158684324,80
412570920,27.3929388621151,121.188116499105,80
412571177,26.23235,119.890248,0
412581177,26.256057,119.89996,0
412587532,24.3352233695595,118.644254433477,20
412588568,24.1310087512591,118.430960413692,0
412591177,26.239087,119.896895,0
412592830,24.717555,118.741032,70
412596080,24.1245304117587,118.933447502166,0
412596098,24.1955036848583,118.413281628059,0
412596235,24.1957239527226,118.644256358988,0
412596325,24.5425233069685,118.463029362921,0
412596333,24.2341951808876,118.472333948713,0
412596352,24.2893612659431,118.157834268553,70
412596680,24.7212494318466,119.586971821095,42
412596857,24.1751991125647,118.513758161933,0
412596917,24.2243434180055,118.521866308939,0
412596985,24.3210938217787,118.418350229071,28
412600176,26.238655,119.9005,0
412601177,26.260732,119.905333,0
412601992,26.208778,120.50816,0
412602313,26.123540559473,120.047358,0
412602602,26.308992,119.9437,0
412602603,26.315967,119.942378,0
412602605,26.31641,119.947712,0
412602607,26.309698,119.945375,0
412602610,26.307445,119.93792,0
412602611,26.30836,119.946357,0
412602616,26.3115239000713,119.948926758479,0
412602617,26.306005,119.944682,0
412602620,26.317557,119.94434,0
412603186,26.5396099512838,120.435520754179,0
412604972,26.275317,120.50146,0
412606106,25.0348429709636,119.48195886881,0
412609791,26.186324161628,120.091368418016,0
412609819,26.1236101665644,120.207003145577,0
412610176,26.233957,119.897055,0
412611177,26.2526015388431,119.909201759937,0
412615104,26.244343,120.56864,0
412615108,26.364818,120.319477,0
412615109,26.384112,120.302645,0
412615120,26.37132,120.302538,0
412615122,26.369832,120.319692,0
412615132,26.35982,120.319787,0
412615152,26.390778,120.319423,0
412615158,26.386717,120.302463,0
412616218,26.294762,120.282655,0
412619286,23.8030623186356,118.291804109111,0
412620176,26.221205,119.883938,0
412621177,26.230797,119.878853,0
412628322,26.1339794182268,119.84296280801,0
412631177,26.224887,119.87822,0
412641177,26.223213,119.873377,0
412642801,26.0933863484851,120.112511556272,0
412643501,26.216033,120.487093,0
412643505,26.207063,120.486793,0
412643851,24.022,118.641167,0
412645501,26.295673,120.53392,0
412645508,26.2316688454085,120.534182126609,0
412645509,26.2506169173772,120.534454700657,0
412645510,26.307353,120.534367,0
412647902,26.21834,120.424393,0
412647910,26.184882,120.423508,0
412649701,26.312983,120.502165,0
412649709,26.2344856877843,120.502133,0
412651177,26.252703,119.896795,0
412654603,26.25781,120.568853,0
412654609,26.255037,120.568735,0
412654610,26.247347,120.568832,0
412654612,26.286037,120.568682,0
412654613,26.2910381433635,120.568102573266,0
412654616,26.25236,120.568832,0
412654618,26.288133,120.568553,0
412658000,27.7215475689705,121.763117487258,70
412658805,26.181362,119.855307,0
412658806,26.174673,119.852383,0
412658809,26.177167,119.854507,0
412658810,26.158588,119.847028,0
412658812,26.1678320140596,119.849939250495,0
412658815,26.170467,119.847433,0
412658816,26.15841,119.85026,0
412658817,26.166353,119.848267,0
412658818,26.173165,119.849418,0
412658819,26.16476,119.84913,0
412658821,26.1829,119.85266,0
412658822,26.173178,119.847967,0
412658824,26.167658,119.847147,0
412658826,26.18,119.853205,0
412658828,26.161807,119.84544,0
412658831,26.161653,119.848672,0
412658832,26.1784168042775,119.850235298407,0
412658833,26.15844,119.845045,0
412658834,26.17876,119.851232,0
412658835,26.182805,119.854153,0
412658836,26.161553,119.847188,0
412658837,26.17974,119.85633,0
412658838,26.170913,119.846047,0
412658839,26.16545,119.845173,0
412658840,26.169018,119.851498,0
412660718,24.7951291736668,119.245206461197,90
412666609,25.64814,122.09439,0
412666637,24.71077,120.624772,0
412666662,24.707542,120.584582,0
412666689,23.7149962510842,119.690780962253,0
412666888,24.2965390445662,119.021642825584,90
412671177,26.216985,119.87314,0
412691177,26.221677,119.874788,0
412694950,25.16956374153,119.668999682142,70
412700073,24.5376828854313,118.235307907098,0
412700169,24.5642343085054,118.286243606286,0
412700171,24.538914623603,118.233782,0
412700416,24.556989956382,118.38199545059,0
412700418,24.5562922686233,118.381717491802,0
412700428,24.555912,118.381682,0
412700437,24.5381647270753,118.234112,0
412700447,24.538618,118.233563,0
412700449,24.5384865513123,118.233609633017,0
412700453,24.5398258007534,118.235837658181,0
412700454,24.5386583100453,118.236279138624,0
412700455,24.5390194241419,118.23385209099,0
412700458,24.535927,118.236837,0
412700473,24.537357,118.236623,0
412700483,24.5430294672885,118.2458497507,0
412700487,24.5396683292445,118.236075588885,0
412700586,24.5421131884756,118.23834179972,0
412700774,24.5386722197067,118.233965,0
412700799,24.5559946313187,118.381568698198,0
412700816,24.536118,118.236817,0
412700819,24.5377419284441,118.234682588499,0
412700822,24.5383954354463,118.233359395287,0
412700823,24.5381640439155,118.236500815784,0
412700902,24.5598845947889,118.156353019719,0
412700963,24.540867548467,118.245518,0
412700995,24.5391701714884,118.237261635319,0
412700996,24.5424632727199,118.245975354556,0
412700997,24.533782,118.241395,0
412701001,24.5423541438632,118.245417685404,0
412701002,24.5389558465934,118.237872845132,0
412701027,24.5850007907856,118.145598,0
412701029,24.5952703379087,118.178927115853,0
412701069,24.5409707531623,118.237732243706,0
412701089,24.5891196136145,118.178781838537,0
412701095,24.5425813548118,118.175452628034,0
412701420,24.805362,118.702643,70
412701430,24.533415,118.51624,70
412701530,26.1293534603645,119.612012823081,0
412701850,25.9473090530855,119.83036736322,70
412702240,24.38675,118.104738,70
412702280,26.5972726178182,120.546861005351,70
412702620,24.432835,117.8538,70
412703290,24.810863,118.704785,70
412703440,27.22979,120.328467,70
412703610,26.469668,119.632148,70
412703660,25.243053,119.448763,91
412703850,24.425933,118.039383,80
412703920,24.554695,118.488313,70
412703950,25.058793,118.917267,80
412703990,25.2577511070203,119.774458296492,89
412704020,24.430747,118.03676,80
412704030,24.4312206065946,118.034627,80
412704040,24.4312032050167,117.851586460088,70
412704090,24.546202,118.099507,80
412704140,26.4859302507329,119.878994687451,70
412704310,24.816555,118.715253,80
412704420,26.1521909976987,119.862787061906,70
412704480,26.001002,119.476107,70
412704690,24.1199909786206,118.240067103481,70
412704770,24.505203,118.075122,70
412704790,23.2270381735928,116.768560008969,70
412704840,26.3080067163989,119.86836,80
412704970,23.3991355275122,117.159888163811,70
412705250,25.7717625741039,119.816734202971,70
412705360,24.427605,118.037747,80
412710035,24.458967,117.952108,70
412711177,26.237187,119.892302,0
412721177,26.226455,119.87688,0
412741177,26.227793,119.875323,0
412742000,24.5668587934843,119.319754645366,70
412750000,26.070054048368,120.540064463823,70
412750710,25.700725,119.605813,70
412750950,23.1996451737419,117.120057620397,70
412751000,25.142924687608,119.011577528287,70
412753910,27.4908110044173,120.950469429854,70
412761060,27.3809308814207,120.848671888146,89
412761150,27.57906,120.560778,70
412761177,26.2214699715252,119.865330984854,0
412761310,25.785610954274,119.833469617785,70
412761910,26.150217,119.604717,70
412763070,26.1972363545022,119.785865932164,56
412763410,24.597652,118.181813,70
412763640,26.0782990750567,120.282576277529,80
412763880,24.692369675963,119.199411248222,80
412764080,27.593512,120.593765,70
412764250,24.0047880875371,118.080099831305,70
412764780,25.9284683716726,119.868402084871,70
412764880,24.595388,118.180715,90
412764980,23.7175345649568,117.549033403032,80
412766370,27.0731156011854,120.421569145355,70
412767240,27.5176512528673,120.966823650249,70
412771177,26.219973,119.866738,0
412776887,24.4111554255348,118.87263718381,0
412778000,24.1135159499995,118.598659210076,70
412781177,26.218457,119.868288,0
412791177,26.216748,119.869808,0
412801032,27.1097131762045,120.494952042872,0
412801177,26.226415,119.883453,0
412801532,26.8949052505883,120.73342131578,0
412802609,24.8828266519019,119.289237344047,0
412807523,24.8614500579964,118.867132132989,0
412808888,26.244193,119.891583,0
412811177,26.232595,119.877305,0
412818888,26.2301397129551,119.883129496547,0
412819368,26.5887892083452,120.500484339619,0
412821177,26.241982,119.900642,0
412823035,26.279016092266,119.791770008106,0
412826059,26.289097,119.757542,0
412830016,26.9271295597446,120.720159355236,0
412831177,26.243578,119.89911,0
412833701,26.148464658421,120.640271002198,0
412858586,24.0844911971035,118.865225704175,0
412860886,24.8462278004457,119.208415,0
412861668,26.9216086608325,120.702457462139,0
412869577,26.1977069911366,119.682018030467,0
412882123,25.3784066473682,122.160017837021,0
412886324,26.180753,120.127753,0
412887736,23.5958334105465,117.186350356522,70
412888116,26.8333150507625,120.482042236326,0
412888565,25.0055668804612,119.144311824972,70
412888811,25.0255897298556,119.67442047731,12
412895628,26.251233,120.539057,0
412900253,25.8105819207704,120.115408043738,0
412911505,26.929367880979,120.66901454309,0
412923557,26.3354496824049,120.005022594565,0
413000000,25.1957321891499,121.890874118644,56
413000001,27.4658444171194,121.117857095001,70
413000056,24.9847369322437,119.092889793591,0
413000413,27.2946454773651,121.087205845629,70
413000558,26.2068849307275,119.870409714705,13.2
413000705,26.5784021174115,120.493510915902,70
413001010,27.0958981241792,120.513583119114,70
413003158,26.5566680190014,120.48471417701,0
413005601,25.909451960294,119.754648702464,0
413005833,25.9008818252408,119.757860497148,90
413008158,26.9030701979377,120.534693058136,0
413010606,23.41736463527,120.078826807553,70
413021510,23.3060749181399,119.013619277465,70
413061817,26.0648923610498,119.870888266973,70
413071906,23.3824983751463,119.475539177015,56
413096220,26.1280956016972,119.561728634369,0
413096290,24.886633,118.684387,0
413096310,24.4125512984855,118.063345269782,0
413096360,24.456537,118.04206,0
413111172,27.232897576604,120.776801337631,70
413147000,24.1283099640758,118.503625626022,70
413151000,26.2853867882347,120.891490202677,70
413158603,23.4243236404826,119.083621561982,0
413187001,26.131102,120.59057,0
413187002,26.220235,120.589545,0
413187003,25.9749726250842,120.088174512575,0
413191805,26.2198269446017,120.578420966653,0
413191806,26.133608,120.5999,0
413191810,26.217398,120.575532,0
413191811,26.403327,120.575345,0
413191812,26.306992,120.57532,0
413191814,26.312135,120.575325,0
413191818,26.1307186144355,120.576074020973,0
413197704,26.4135058614518,120.159421880814,0
413197709,26.1021,120.127403,0
413200000,23.9299642835915,118.362835586503,70
413201630,25.90796,119.888773,90
413202880,26.295,119.876882,80
413202970,23.2487487854436,117.207466156827,80
413204590,25.943915673823,120.462088453547,70
413206880,26.450398,119.969895,90
413207460,27.1454590099157,120.42434873466,70
413207640,23.7691,117.580267,70
413207670,26.32225,119.855483,70
413209490,24.503613,118.21124,0
413209660,25.958411979039,119.836478205085,70
413209780,26.2250945266512,119.823756099217,70
413210060,26.4794769639732,119.876633364231,70
413210810,25.1400464294946,118.99714883615,70
413210970,27.4712870578495,120.76631931931,70
413211560,25.42835,119.685067,90
413213190,26.6839165527307,119.759468940632,70
413213280,24.4188370072816,118.010514037153,70
413213670,26.4811302899873,119.893133,70
413213720,25.963990027521,119.828266503941,70
413214840,26.1337597644045,119.623219269185,70
413215160,23.4901766836146,117.956895215588,71
413215560,25.5856550344597,119.587572171653,73
413215950,26.6532202194819,120.618122886138,70
413216160,25.33096,119.326317,70
413216430,23.1170984179843,117.152630308722,70
413216950,26.6603515981618,120.172933897486,70
413217380,25.068723,118.905143,70
413218570,27.3240783366503,120.800730849531,70
413218650,27.0858661481402,120.36248106209,70
413219250,27.223143,120.566255,70
413219780,27.190372,120.382537,70
413219850,26.0672410143723,120.589243623303,70
413220550,26.7185499844503,119.669542544899,70
413220820,25.1797550007525,119.817392699865,75
413220940,26.5186741644876,120.142934959783,70
413221640,26.2000531334971,119.889927641493,70
413221780,25.415683,119.28732,70
413222680,25.977848,119.465707,70
413222980,23.604336232258,117.63572842409,82
413223230,23.6733839411868,117.637099108325,70
413223850,24.4317928576581,117.861293,70
413224180,26.0892536296182,119.882612669482,70
413224580,26.2479321834943,119.923347170265,70
413224850,25.36206,119.399997,82
413225190,24.431548,117.868213,70
413225820,26.268282491797,119.794709337776,80
413225910,24.557625,118.291197,90
413226770,27.1953396969045,120.542666737295,70
413226780,26.5209192072423,119.998114895958,70
413226830,24.622282,118.174893,54
413227140,24.6087722780994,118.436711996052,70
413227320,23.2533369467262,116.834968868338,70
413227550,24.432122,117.86572,70
413228080,24.7724737710317,119.427802669178,71
413228750,25.989835985135,119.476128091444,70
413228888,27.492932,120.63394,70
413228920,25.036017,119.2342,72
413228980,26.32451,119.86087,70
413229020,27.6943575128285,120.962061490132,70
413229110,24.6332,118.680467,83
413229330,24.432097,117.8874,70
413229390,24.9548801640295,119.355473168242,90
413229810,27.580482,120.559057,70
413231150,27.2435825289891,120.7195865488,70
413231250,24.551937,118.426107,70
413231490,24.7441950231269,119.069061912913,70
413232370,24.863583,118.909227,90
413232440,23.738877,117.5842,80
413232930,25.2099913624391,119.393266027805,70
413233110,23.2922164224887,116.78770490068,70
413233120,26.791616999914,119.710817049301,70
413233450,24.432573,117.8874,70
413233790,25.344763,119.639067,70
413234090,24.811612,118.704323,70
413234680,26.2978267369818,119.86679397531,70
413234780,24.432023,117.868373,70
413234960,24.533633,118.314165,90
413235150,25.345492,119.637427,70
413235230,23.2841454259446,117.255516956935,70
413235480,27.1244789473853,121.059310783538,80
413235630,25.228492,119.612172,70
413235660,25.176398,119.261813,81
413235840,27.7109039150991,121.000728067235,70
413235940,27.4214270538534,121.225890771682,90
413236140,25.345122,119.63692,70
413236380,27.6877764202305,120.718653242308,70
413236750,26.1301178463489,119.635411591904,70
413236850,24.431177,117.879533,70
413237240,27.7158668481415,121.01058976663,70
413237360,25.982565,119.450313,70
413237590,24.5597127949732,118.191297823727,90
413237890,26.9365791929955,120.485361194572,70
413238020,26.6578252431958,119.951327503205,70
413238280,24.466768,118.040543,76
413238310,23.2848628020254,116.853913221384,70
413238560,25.05635,119.053568,70
413239330,24.8931690213567,119.206564091225,70
413240070,24.5972632067265,118.442232830847,70
413241050,24.4306663561944,117.87692,70
413241210,24.632015,118.430908,0
413241420,22.8865590509398,116.991667984923,80
413241550,24.4316105196378,117.845281728595,70
413242000,25.2504502022978,119.775194235057,70
413242610,27.184472,120.389077,77
413242720,24.8658606675658,118.92004,82
413243290,24.4316480487327,117.865780221133,70
413243640,26.4637474383817,119.61571560747,70
413243650,24.2430847048955,118.531982367639,70
413244550,27.4934794374715,120.942343141653,70
413245050,24.430702,117.870587,79
413245230,24.430502,117.886187,79
413247000,23.0806906005263,117.410153450803,80
413247030,25.9709523896856,119.422522504862,70
413247040,24.6620883593287,118.442741631507,56
413247560,24.328183,118.207918,80
413248170,24.593,118.180045,0
413248340,27.5447506156196,120.832122653828,70
413248550,26.8081771188293,119.698653,70
413248750,26.9263924997487,120.240656392197,70
413249380,26.325327,119.854467,70
413249540,24.43259,117.880827,70
413249570,24.431947,117.84352,70
413250390,27.0576995362678,121.281687666181,70
413250560,23.2522955259354,116.855654518115,70
413251220,26.5009043386984,119.858667581402,52.5
413251430,27.1990310457555,120.699298657051,70
413251950,27.7519962674146,121.075648741212,70
413252450,27.8320282653474,121.367445512438,70
413253990,24.433305,117.869693,70
413254270,25.739317,119.68385,70
413254490,25.333443,119.645653,70
413255630,27.2242296999145,120.695962339076,70
413256170,24.5374914761678,118.237971219587,72
413256520,27.1322274714635,120.482086264863,42
413256570,27.2244538828353,120.379195536411,70
413256580,26.7413259710801,120.217884539396,70
413256670,25.386352,119.752553,99
413256710,24.670033,118.45136,70
413256860,26.2272946366811,119.90049103736,70
413257120,24.433057,117.86224,70
413257690,24.530543,118.083947,70
413258080,26.744232,119.640635,70
413258460,27.6651019780081,120.924462348109,70
413258490,27.0672859408867,120.957317131157,70
413258550,23.8572168328849,117.841994609308,70
413258710,24.4334319394354,117.875453,70
413259380,26.2497615081872,119.922828481242,70
413260330,23.1815876927479,117.101773427765,70
413262670,24.431217,117.887033,70
413262840,24.43243,117.87564,70
413263040,24.432972,117.87352,70
413263260,26.4893514356154,119.873853,70
413264720,24.431782,117.8874,79
413264910,24.4454829876389,118.656225255678,70
413265160,26.1238441692428,119.562154961631,70
413265870,26.286210297767,119.95651779124,70
413266140,26.4982038111539,119.850944773651,70
413266410,24.1647373563096,118.632605835168,70
413267040,25.33036,119.236027,70
413267060,26.6099091221261,120.582070482347,82
413267480,24.430023,117.879062,70
413268050,27.8103144445241,121.347396934972,70
413268060,24.812578,118.7064,70
413268180,26.4450693797232,120.446756503334,70
413268590,24.359815,118.097907,70
413268710,25.3823958450317,119.844911998255,70
413269050,24.4259826957426,118.04396,80
413269390,26.1818432315862,119.824721868339,70
413271030,25.514772,119.72996,70
413271420,26.4519917246436,120.022287155011,70
413271960,26.1276271712258,119.643506649579,70
413272340,26.4946465930608,119.856847104699,70
413272460,23.3401214412657,117.136505904976,14
413273090,26.5275824171937,120.001989149003,70
413273270,26.787988,119.714128,70
413274140,24.432355,117.8658,79
413274580,23.8899772427314,117.774491148827,70
413275170,27.2756921042144,120.764747246212,70
413275240,24.535272573408,118.086653,90
413275950,26.6041209757197,119.826841164434,70
413276040,27.7545018561861,121.074829390079,70
413276610,24.446933,118.008307,70
413276990,24.558272,118.183693,90
413277240,26.2327,119.837613,70
413277380,23.7518776075678,120.116626710795,70
413277450,27.8488211351459,121.211003042576,70
413277460,25.43154,119.68664,70
413278460,26.6440749071379,120.604594736349,70
413279050,26.0938183329215,119.696271316754,70
413279720,26.802747,119.69352,70
413281690,24.434205,117.841947,70
413282140,24.432223,117.84534,70
413282950,23.8105166497378,117.814688286228,70
413283160,24.430352,117.876878,70
413284160,26.7877826853057,119.707213,70
413285450,25.215854750524,119.047013,70
413285660,23.1551418765768,117.048656404586,70
413289060,23.7082670977485,117.551874140283,80
413289230,26.300412,119.861787,70
413290320,24.4320754512194,117.851733,70
413290340,24.43156,117.851733,70
413291020,25.1161711296628,119.816509171291,82
413291250,24.560262,118.432673,70
413291680,24.431873,117.868373,70
413293670,25.579042,119.664453,70
413294340,23.1509817806838,117.057101178785,80
413294510,27.2171864390704,120.726023424012,70
413294840,24.4994211465881,118.727463919622,70
413295330,26.2691719945095,119.933773794248,70
413295740,27.6109918751738,120.531021671481,70
413295930,23.2003364173385,117.010073640764,99
413297260,25.601263,119.66069,70
413298830,25.4414714519341,119.408134611652,70
413298880,25.0364761369619,119.595869643305,70
413299050,25.685063,119.579298,70
413299440,26.5023224969318,119.855453,70
413299720,24.431995,117.87536,79
413299880,24.431868,117.865693,70
413300930,25.155768,121.36054,70
413301680,24.883587,118.686597,70
413301980,23.710543,117.546,70
413302020,26.473969171411,120.033986414033,70
413302680,25.0612043598121,119.6308127248,70
413305640,25.0015382093439,119.131076867489,80
413306330,25.9107269199372,119.882339538555,70
413306490,24.0550597492569,118.182134371722,70
413306520,26.1343010298285,119.868765962118,70
413306770,25.2333983156333,119.720542457966,80
413306870,24.59793,118.185,75
413306890,24.533467,118.238397,70
413306970,26.031193,119.501093,70
413307240,26.2917879594421,119.862345334739,82
413307610,26.5108833542504,119.835963879922,70
413307890,25.9489074995041,119.837789003266,70
413309280,26.5624328404562,120.531448123798,70
413310560,25.7296839944658,119.620180889983,70
413310920,24.824720746658,119.17643294899,70
413310940,25.1930432557974,119.691242751898,70
413310980,24.1965957692535,118.48172014822,70
413311580,24.0010448721091,118.406936822105,82
413311690,27.192263,120.382505,70
413311710,23.3114502936988,116.983774353167,70
413311860,23.9421054218568,118.242139176045,70
413312280,25.9744951761972,119.776383600964,70
413312380,27.0847471433923,120.97296950497,70
413312570,27.6488321899524,121.396480751683,70
413312620,24.0681930602848,118.219556784557,70
413312840,23.7072882903871,117.557658733411,70
413313110,24.811988,118.703633,70
413313150,24.2430185960364,118.397190155341,70
413313560,23.5008347215559,117.94260605368,70
413313780,27.3045024605063,121.155651096645,70
413313910,27.2718339165692,121.144302775873,80
413314560,25.96671317327,120.193333116281,70
413314570,24.9558178523923,119.361248869024,0
413314730,27.23285,120.554493,70
413315240,24.974955636281,119.125482672308,70
413315420,24.432052,117.845318,70
413316140,25.215512,119.046067,70
413316260,26.7268471935511,119.74103260305,70
413316570,27.2604275703942,120.911492350378,70
413317170,23.313448269739,116.768610445789,70
413317210,27.4885296481717,120.706819365436,70
413317430,23.4392980636321,117.245144556033,70
413318430,24.719662,118.74384,70
413318550,26.1866018924249,119.846024333307,70
413318920,24.34878522943,118.542348171785,70
413319110,25.0224497480327,120.508620882229,82
413319290,24.7367361736716,119.108551393218,70
413319780,27.4091836920872,121.544358436448,70
413322720,25.9906672976961,119.776224380325,70
413322850,26.3894201851661,120.020857069509,74
413322880,24.8498140311033,119.114839598141,70
413324980,24.495583,118.5289,70
413326190,24.363668,118.164147,80
413326260,24.3429872684998,120.214858914394,70
413326620,24.4035964825298,118.569400552247,70
413327630,26.4558539415147,119.85781536531,70
413329010,26.02045,119.488303,80
413330470,24.455375,117.967688,70
413332750,27.490922,120.671342,70
413333130,24.8445635507738,119.395595872171,80
413333303,25.1800617568862,121.697118810427,0
413334240,26.2979763526416,120.366454309453,70
413334460,26.7789178950175,121.149051407217,70
413334570,24.7418895165223,118.881753377621,70
413334640,27.6817783059956,121.169035344314,70
413334820,27.193767,120.380025,80
413334910,24.431812,117.86257,70
413335220,26.007105,119.488053,70
413335860,26.470443,119.634407,70
413336000,20.6366505506982,121.069662249248,70
413336950,27.2078044618508,121.09603156293,70
413336970,24.540135,118.52176,0
413337000,22.8340510537702,122.021330058401,70
413337070,24.330893,118.193253,80
413337180,25.7689691732059,119.825249505417,70
413338860,23.561365,117.12248,70
413339010,24.43152,117.87948,70
413339270,24.0034743047369,118.226882967964,70
413340640,26.2027736119506,119.836599011857,70
413340740,24.7511355004903,119.066094422822,70
413342080,26.5992793744168,119.82477975582,70
413343250,25.2338129319696,119.776898407877,70
413344470,25.654648,119.551872,70
413346050,27.1856966846992,120.67754727276,56
413346430,23.2645757531579,116.848965729755,70
413346480,26.9449925088488,120.809953680667,70
413347180,24.532842,118.22456,70
413348370,26.6547383849879,120.268048414679,70
413348410,24.6013328158163,118.737167190004,70
413348580,26.3182147567165,120.355249547771,80
413348850,26.241468,119.847853,70
413349210,26.188465,119.819093,80
413349450,25.1466003848874,119.631347164559,80
413350640,26.0447718130098,119.504994297356,70
413352270,23.76083,117.499567,70
413352590,25.613133,119.6652,70
413352980,27.593015,120.58873,70
413353010,26.9276762287689,120.242016960276,70
413353760,25.963393,119.449528,70
413353770,23.4072719572771,117.171279264266,70
413353910,23.8585395167731,117.833645658962,70
