MMSI,LAT,LON,TYPE
413329720,60.3217639652067,149.03399976214,80
413329870,26.1588778520742,121.081303396603,70
413330470,24.433615,117.841848,70
413330650,26.800963,119.707598,70
413331140,6.92627139025603,99.7375915558581,70
413332410,24.623673005313,118.169811252176,80
413332750,22.3182384654418,117.374249190428,70
413333105,26.4882184992452,129.116685325665,0
413333130,14.9511041163208,99.2889024780958,80
413333980,53.6098490120427,140.833244578229,70
413334190,23.8989417117071,120.141876068873,80
413334240,23.227113,116.769148,70
413334820,27.4222332696073,120.075573595247,80
413334910,24.431755,117.86258,70
413334920,24.432052,117.863233,70
413335000,58.8329551673989,153.624937947902,70
413335220,6.49214364049569,114.883571417269,70
413337240,-0.552377753802254,102.118449607717,70
413338120,48.2022189919298,142.951272425241,70
413338940,61.8219561950311,143.110412946461,70
413338970,5.01501569621152,113.855843692471,70
413339010,24.431535,117.879467,70
413340730,25.9603864542597,120.0574297648,70
413343660,52.3647132522251,151.827354015264,70
413344470,25.9382464300402,119.300749358902,70
413345650,6.97345861715843,106.046063465331,70
413348850,25.8683306175538,120.504949989188,70
413349090,2.11009608362255,103.416170179498,70
413349450,49.7175040173211,162.377431609409,80
413352520,5.55535475837893,108.054494732063,71
413352590,6.26289383808431,102.318917756992,70
413353120,26.6229704626261,117.924957193754,17.5
413354150,12.7070703365839,108.600724968818,70
413354670,24.419293,117.863693,70
413354730,20.4350037615834,100.435387196453,70
413354890,24.9989336304772,117.68898253501,70
413355890,24.8525099947527,120.264403597535,70
413355930,56.256389861118,146.304845432373,70
413356710,24.2571365264526,118.96022819031,82
413356760,25.9250604660477,119.87324,70
413358030,24.394367,118.093483,70
413358150,24.4440433950877,118.714166526647,70
413358450,13.7413803366407,111.432186228681,70
413358860,-1.2592466698147,124.463482125192,70
413359140,8.96898525674238,109.181984571271,70
413359340,26.32215,119.854895,70
413359650,25.419467,119.279283,70
413359670,26.942595,120.278795,70
413359680,24.7064138393101,118.563855095438,70
413359850,27.795775381123,94.0263674224529,70
413360320,44.7845077250643,125.177620900387,56
413360490,23.770178,117.58032,70
413360570,27.718088,120.688732,70
413360850,25.23614,118.970427,70
413361310,24.7915344398937,117.507219394334,90
413361510,56.0400425312913,142.665881535645,70
413361570,9.80431930960094,92.5973299641925,81
413361750,15.3701099700291,106.181904967401,70
413361760,26.746087,119.6354,70
413362150,4.33800143739222,104.618600991344,70
413362730,26.460675,119.695392,70
413363630,4.67469939287335,103.421069444841,70
413364020,25.4171,119.28405,70
413364140,24.1557351863132,118.3722,70
413364440,24.576465,118.39415,70
413364550,49.6047736849338,151.98227869966,70
413364730,32.9199090387654,155.446197188378,70
413366470,25.34968,119.645693,70
413366640,29.7710094450481,148.502786637021,70
413366750,25.7913097764704,118.271803365846,70
413366790,49.6913518357053,128.276170700405,70
413367020,16.8028548510384,111.144246701757,70
413367880,23.7414037089854,116.967198918304,70
413369280,24.507097,118.215915,90
413370860,66.2641432358561,141.671330160978,83
413371370,-7.27753625974091,114.995065444108,82
413373490,60.8449414596128,145.373451173743,70
413373510,26.2756091579188,119.694958468872,70
413375790,14.6619663939844,150.907064479568,82
413375810,11.1312517951174,116.877659089179,82
413376750,15.4471694634021,114.146741036028,83
413376770,-6.17018140547108,115.335814313811,80
413376840,22.2667361495529,120.449888472359,82
413376980,1.09422326944575,106.283113557968,82
413377250,24.874972,118.948432,80
413377780,24.0521361934152,118.080140905525,65.6
413377810,26.018622,119.485265,80
413378490,66.2657616651535,145.475921901981,70
413379020,25.9402241631142,119.875067,80
413379670,25.232443,119.545613,90
413379810,10.0071363165548,105.616804349871,80
413380220,22.5319517905821,118.64420970919,70
413380970,9.63981576258548,98.4342057759302,81
413381170,68.0369964260307,149.946502795808,75
413382170,52.4507467842998,136.038693068765,70
413383020,14.8520671657073,101.816324675641,82
413383350,24.432478,117.873312,70
413383360,23.927398,118.231648,99
413383460,24.043132319008,117.960992697765,70
413384080,14.3515501631781,106.661639920902,70
413384390,22.7824660721115,117.461155483855,70
413385020,26.633273621066,120.691270863318,80
413386880,57.5701477086724,143.124181078017,70
413388510,24.6610506949783,120.053934559818,0
413388720,13.614869625074,103.880906025275,80
413389080,56.1474493904165,140.623449510007,70
413390880,25.1785544745307,122.20522411494,70
413392180,24.419058,118.059685,12
413393240,26.77024,119.7226,70
413393530,6.9213809537276,106.900236312948,70
413394110,24.4791180512941,118.143142941949,70
413394120,24.4952452869698,117.180190151057,70
413395420,25.345497,119.63732,12
413395540,9.78857798266579,105.670516594106,70
413398140,24.57654,118.389165,90
413399180,22.5247213420143,119.45945311281,70
413399360,39.3693794412746,101.225075328172,70
413399750,5.27090011186242,100.653584389583,70
413400630,24.5384,118.088148,80
413401570,41.1735579192697,95.8874055313188,80
413404390,24.449698,117.995545,80
413405390,26.384922,119.747507,80
413405510,25.295895,119.648933,80
413406030,10.9955401189273,112.039176883148,75
413411080,8.91873834397959,104.854635987249,70
413411120,23.9995351236446,117.512380444778,80
413414010,27.58043,120.559013,70
413414630,16.8511090882091,118.197734480489,70
413414960,27.582542,120.556147,70
413415830,26.791717,119.712072,70
413416930,22.3655697566796,119.099476683763,90
413417780,6.1002975294482,114.079989997946,70
413417790,24.7368953028305,118.243440436738,70
413422320,10.6903499782286,105.160731619381,70
413422580,25.989705,119.476048,70
413422620,25.987167,119.442715,80
413422950,24.779332,118.767885,70
413423190,51.9284678308973,112.416437159736,70
413425770,27.565659790525,118.000825282085,70
413426220,48.4386175035377,144.886180479919,70
413426880,25.9134228076463,119.87004,80
413427000,15.1973985341201,115.008661647238,70
413428000,24.529667,118.0835,70
413430000,25.0753985628398,118.793949614011,70
413431120,23.4049093867616,117.787849265668,70
413431530,24.529167,118.528933,80
413432970,27.580238,120.55951,70
413434660,33.1546922362239,159.638330482267,70
413435950,24.268255,120.524117,70
413437660,24.633278,118.429933,0
413438090,42.1019932572893,142.718717636756,80
413438310,26.937,120.241117,70
413439470,24.1230484097637,118.20170839661,70
413439970,23.3778250516415,117.361754179286,80
413440150,26.36264,119.725198,82
413440160,57.5929044142702,135.055282953271,70
413442370,23.796642,120.183465,70
413443380,63.0724965576109,136.751231159835,80
413443570,-1.39088741814844,115.658670131715,70
413443820,27.228805147006,102.123050532964,81
413443840,54.9539247407029,143.282293464495,70
413443930,12.3580393704827,105.238846459429,80
413444310,10.0385091876083,112.700185895985,80
413444850,26.3747207824124,118.798920321194,70
413444940,26.150253,119.604645,70
413445230,25.7257952667192,117.282774042603,80
413445240,-4.95336939125781,105.577630515005,80
413445330,45.0105935085816,157.832702471935,70
413445410,24.545178,118.507673,70
413445430,54.4830419507076,108.467929657837,80
413445450,25.289283,119.645483,80
413445460,15.6270399311603,108.689853770356,80
413445760,5.00751283286666,117.321462270087,80
413446210,4.25494651423491,102.135348617644,82
413446340,25.216577,118.95898,75
413446760,59.9567780085417,115.536845186461,70
413447410,25.8806003340338,119.820278818661,80
413448190,59.0248005526379,142.379268612614,80
413449570,26.361048,119.920298,95
413451220,24.59799,118.162928,90
413451720,25.608303,119.66754,70
413452850,26.123743843683,117.583603287246,57
413452980,46.7760288979994,162.507260585184,70
413453160,62.0002319603141,146.328835211183,70
413453690,22.1234479966457,116.851786906577,75
413454010,24.434547,117.839308,70
413454260,23.2888098308664,121.223990676266,70
413454360,23.7979261294767,119.349308306275,70
413454650,24.558077,118.193403,70
413454820,26.3290579127766,118.786531209676,70
413455490,24.390232326637,119.980308516927,80
413455920,23.3267150684097,116.844500551707,70
413457320,24.1782175511107,118.29068,70
413458130,24.431583,117.845138,70
413458150,3.40794446970425,126.243155527739,70
413458440,22.6454300108962,117.655123,70
413459270,25.578533,119.6704,70
413460960,63.9115895729498,139.499832565352,80
413461000,23.6365490700928,116.844850260716,70
413463560,43.0126689005721,138.944068988527,70
413463840,24.442403,117.829158,80
413464490,24.773122,118.770213,70
413464870,54.9667922472201,144.237935631289,70
413466770,24.2272366307585,119.099867,80
413467310,24.433982,117.837107,79
413467540,24.43591,117.835107,80
413467550,23.226673,116.7754,70
413468790,23.8774098797367,118.854245577533,80
413470020,26.790573,119.71276,70
413470540,10.9777103889738,101.998355639166,80
413470650,24.0777337212263,114.236664280124,0
413470870,22.9325817286073,117.534894007586,80
413471420,26.689315,119.751773,70
413471840,57.1431235856183,152.235253651731,82
413472670,24.875195,118.950682,80
413472910,0.560914821192434,101.00209276921,81
413475640,23.758905,117.584588,80
413477890,24.590705,118.155362,70
413479270,23.221612,116.776667,70
413483320,24.84471,118.911873,82
413483560,23.2173003907465,120.166548482112,70
413485830,24.431107,117.848722,70
413486090,25.33545,119.648975,70
413488810,17.2029881033058,109.852395231203,70
413488960,29.8196927746708,109.06989238134,90
413489830,8.61493733350672,112.281102400559,70
413489890,24.432948,117.856317,70
413494610,23.4931404575461,119.294829013943,70
413495550,67.7682548384729,110.512000471692,80
413496740,24.445673,118.041435,70
413497760,26.4016835843299,119.672531046014,90
413497990,25.10436,119.065983,70
413498180,24.4798382654972,121.378335744895,90
413498270,1.02826435126624,99.4364557517451,80
413498850,3.82068814525242,105.64860518829,70
413499270,21.0715976997499,114.968006475606,80
413500010,25.7067629141905,119.305286607426,70
413500360,24.458018,117.955273,70
413500580,26.135617,119.575617,70
413501880,27.579417,120.560247,70
413502010,26.9917405365324,119.038100348547,70
413503360,49.7989646246502,151.737068271131,70
413503410,50.2659837086735,153.108986186887,70
413504590,26.2379822805864,119.740444840606,70
413504660,22.1585526646997,118.70528,70
413505330,25.6483493388133,116.694422675645,70
413506730,53.6795188595675,143.858866156068,79
413506750,60.1020047793003,144.86156331106,82
413507180,34.9390991010599,163.754524787121,70
413508340,24.431468,117.84856,79
413508450,25.971187,119.454457,80
413510000,55.4646402657238,141.53612282087,70
413511030,27.1214471953593,123.356206370748,70
413511130,29.1220504800009,113.68540291591,80
413511880,3.89154981023647,98.3973486151712,70
413511950,27.2581966807382,121.433131464949,70
413514560,24.9168967637471,117.991795871572,79
413515370,11.9724415666164,105.284868014226,70
413516710,24.829073,118.911607,70
413518210,23.4525296931151,118.207676240767,70
413518430,26.6886933902029,116.88840947346,70
413518610,57.9517307253432,137.746670735731,70
413519120,31.2299115807805,153.776094934777,70
413520930,26.72362,119.734813,70
413521230,47.0482719757676,146.72945403651,70
413521630,25.7492228313362,118.874045518971,70
413521740,25.4144,119.290133,79
413524120,24.431145,117.851547,70
413528620,23.7366765533222,120.896167140421,70
413532110,44.8815183410632,152.764444656378,70
413532290,15.174959477831,109.161346459874,70
413532380,16.401827933413,112.399977793984,70
413533960,15.8918661992799,108.952448188464,70
413534520,25.745033,119.96918,90
413535480,23.939008,118.18589,90
413535990,41.171829819669,155.343386340915,70
413536970,51.4520367578334,148.69493465666,70
413537710,25.0098471991079,118.357654118135,70
413537840,25.4232827374423,109.84056564713,70
413537920,71.5089811904173,136.745684070692,70
413539210,24.1344728076463,118.209187,70
413539250,26.2624185699933,118.352225269819,70
413539390,26.69642,119.819227,70
413539430,26.326197,119.85612,70
413539850,24.419783,118.052173,70
413539910,62.0236772447024,154.168232892866,80
413540640,26.3678562741891,120.339721319107,70
413541150,25.3432663994074,119.038524244002,80
413541240,26.7187417012677,119.407743224353,70
413541760,26.2759150468513,118.759784842058,70
413541780,8.72478865462115,111.762316400055,70
413543120,23.9652420640974,95.7842787036016,70
413547210,51.4016845998367,155.038933343206,70
413550510,20.9684391184611,99.4220575320214,70
413550640,27.582737,120.55599,70
413551270,-0.778482715664893,119.367164556858,70
413553550,57.0973267397195,147.402383017156,70
413553690,26.1427718196904,97.2325173292186,70
413553770,46.290785086593,141.212123457862,70
413553840,17.7275504770798,111.587885305303,70
413553860,29.2428068833958,118.771251558289,70
413554040,24.174170894056,118.288655,178
413554050,24.9191169479662,118.196533007527,56
413554060,24.0061647729076,118.084676196945,70
413554120,53.4798211281343,149.260804082211,80
413554340,24.456845,117.960897,70
413554380,23.764393,117.49063,70
413554690,25.052393,119.100747,70
413554850,25.08204,119.107795,70
413555110,24.535248,118.236992,70
413555220,24.1567269065786,118.374077,70
413555280,24.441595,117.82895,70
413556540,27.099316565063,95.7609661204402,70
413557060,19.0536346488681,114.807581833745,70
413557350,26.388343,119.77196,70
413557450,27.6176980996041,118.887292703845,70
413557680,27.496778,120.634753,70
413557740,24.2909578076463,118.776213,70
413558360,17.9182517058848,110.262621945686,80
413567380,65.8773422925378,137.724496954562,0
413570070,49.3563514724004,159.422173164444,80
413570530,39.8042369363704,103.136138047497,70
413591610,13.8455506714463,98.3602748358576,70
413591740,25.534422823228,120.032904349875,70
413592000,25.153643,121.387477,70
413592790,39.6211020897927,136.349537091582,70
413592950,5.19292848757833,142.426861853431,70
413593690,25.4454583788408,117.852375059478,70
413593730,-362.719711955881,119.016262,90
413604505,26.219023,120.533567,0
413613600,26.267868,120.365215,0
413619000,28.7904703331052,118.576101029852,70
413619727,26.24306,120.37761,0
413620310,27.695395,120.691015,70
413630936,25.973347,119.454867,70
413638988,8.32751682207671,144.861309025233,70
413642000,25.5453032722514,119.812014956411,70
413690460,24.4484028726099,118.482362735961,80
413691640,24.5018346154901,117.665596409826,70
413691680,25.9524621780774,119.600946061516,70
413692270,25.57655,119.673,70
413692370,27.0010947945872,117.61803171191,70
413692490,22.541997,120.329638,70
413692530,26.781103,119.7135,84
413692780,5.77151368092219,104.22305185614,70
413692880,11.677549062905,106.02497328672,70
413693010,30.8612369451876,157.490879283845,70
413693230,16.9962169911555,106.129697999746,70
413693380,25.219583,118.98065,70
413693580,27.2171687100656,119.720368812212,70
413693760,24.428453,118.037618,80
413693980,24.1225305527072,118.06196,70
413694280,25.6812775525381,117.891071081462,80
413694420,24.462122,118.03877,80
413694630,13.3290593416635,104.038848870603,70
413694720,24.42968,118.03777,80
413694730,24.807626955003,118.045142320779,81
413694870,26.410898,119.759957,70
413695110,24.463123,118.036667,80
413695140,24.434238,117.837188,70
413695360,24.805687,118.702637,70
413695530,24.46376,118.037333,80
413695710,23.75332,117.502747,70
413695730,22.9870139666589,117.065435248587,70
413695770,15.125801680066,103.921235429506,70
413695820,24.44905,117.998867,70
413695940,23.2317926298835,122.386835892035,80
413695950,24.466673,118.039767,80
413696010,24.2937505956224,118.396708231665,83
413696150,38.3184873897361,151.213266868931,70
413696450,25.392521359186,118.486638007706,64
413696610,59.9000016419113,147.29933287945,70
413696740,24.46205,118.03874,80
413696770,-2.47054097452768,100.592840821584,70
413696780,24.466622,118.039748,80
413696810,24.0447129191013,118.037813,80
413696840,17.7521820270392,100.64312417771,70
413696850,64.7564371461972,132.688170048452,70
413697050,24.536845,118.238033,80
413697060,24.463983,118.037093,80
413697070,23.772782,117.580547,80
413697130,24.2980984188481,118.364187575244,70
413697180,24.463417,118.036437,80
413697210,24.7356100389688,117.815509990364,80
413697310,25.156527,118.956213,0
413697360,25.155848,121.360548,70
413697520,24.464893,118.036893,80
413697550,24.466518,118.03725,80
413697640,25.4091827958155,119.396992604747,70
413697790,24.538389589707,119.620148889236,80
413697810,24.3656919565714,117.283017017572,80
413697940,24.514245,118.079208,70
413697960,24.565602,118.189458,80
413698170,13.120727484883,90.8741258958208,70
413698330,25.2069457159591,118.97647396851,70
413698470,24.462647,118.037018,80
413698510,-3.10177507404265,109.076354372777,70
413698560,24.7836630364898,117.939827709128,42
413698760,24.432122,118.033028,80
413698880,25.579922,119.693575,70
413699010,52.6838131624253,126.884768417872,70
413699030,23.7254450505491,118.930426018075,80
413699220,26.6767897548353,119.710574563739,70
413699280,2.6044613795365,104.205891638644,79
413699360,47.1963209898136,150.2386424831,70
413699550,24.46278,118.038137,80
413699590,51.8221705709784,148.91906114447,70
413699610,24.817485,118.723147,70
413699880,24.466365,118.037027,80
413699970,24.8181297142168,117.906045980904,80
413700080,15.301628598589,104.315714115012,70
413700210,24.6538285665553,117.975059994724,80
413700520,65.6027418557245,133.23665962193,70
413700560,24.0771272881889,117.9622,70
413700620,63.1302918249632,135.073819754672,70
413700790,23.9322061435057,117.496364341268,80
413700980,58.4051652633237,144.963087578396,79
413701120,24.4407515185821,118.742347,70
413701280,47.9398288570102,155.169070110309,70
413701510,24.550318,118.09756,99
413701770,25.9836987548018,120.96569544492,70
413701780,24.7307278523856,118.265967600994,70
413702010,11.3845847745468,111.124668715458,70
413702290,24.550465,118.097322,97
413702420,47.7013414501754,147.373886762867,70
413702880,26.4122361769836,119.701187,70
413703060,8.53322400791965,124.342924452699,70
413703250,24.8175,118.7215,70
413703320,24.431343,117.868363,70
413703360,25.7178858630434,118.713182914319,70
413703420,25.5679587969217,119.041268457262,0
413703620,24.883202,118.686947,70
413703640,24.178402183093,118.377059900218,70
413703670,23.3896079732323,117.580272,70
413703940,25.156802,121.362585,70
413703950,25.6188,119.7006,70
413704110,21.3429269030551,115.354788063873,70
413704630,23.217705,116.762627,70
413704660,25.2067560593582,119.517705504645,70
413704910,4.38241502117593,105.412483384652,70
413705270,25.19855817883,119.66524,70
413705290,24.7312173068104,118.069231283008,70
413705490,24.448117,118.002867,70
413705690,25.5933527219063,118.707215805968,80
413705960,24.805437,118.697658,70
413705970,24.1877878207463,118.421394914057,70
413706040,24.44358,117.82762,70
413706070,21.8609465672796,119.562587,70
413706090,24.816567,118.73096,70
413706190,16.7692946181811,109.449133178802,70
413706230,49.5582503997947,145.554962041034,70
413706310,23.6204200387608,118.102718,70
413706320,24.49614,118.070727,70
413706390,10.6145163551458,107.604728732549,70
413707080,24.431362,117.851508,70
413707140,26.461957,119.693273,70
413707220,25.580767,119.691782,70
413707650,51.5256805781779,148.733438908679,82
413707980,11.8730458904336,117.406657617855,70
413708080,24.431807,117.85225,133
413708120,12.6675986027016,102.630183892911,70
413708160,45.9723903921764,142.251853200173,70
413717000,53.944324406344,153.524908188807,70
413777000,37.5949995602255,162.358557954422,79
413786204,24.405323,118.065907,28
413805000,25.7587634456602,122.475055429497,70
413809000,26.470183,119.633533,70
413811000,7.71195304415691,107.683683269856,70
413834215,24.552447,118.463622,70
413847143,26.07338,119.552202,0
413887979,24.731413,118.738322,70
413897908,25.522152756712,122.424739944014,0
413897910,26.114302,120.637752,0
413897911,26.206457,120.6773,0
413897914,26.4547012637915,119.936718677365,0
413900811,24.50043,118.198633,56
413905708,26.137305,119.627487,70
413936802,26.031505,120.388958,0
413943000,-2.07133247955212,97.340925556278,70
413946782,26.7965809969404,120.350109454967,70
413983000,-2.32663178155211,114.553508238777,70
413985293,23.0077049761456,118.595388,200
414007000,25.5570821548425,118.931823436124,70
414009000,51.7454844964995,145.611943737672,70
414119000,-4.82882750498305,121.925921933487,70
414124000,60.1197195624456,146.635109056494,70
414142000,25.3718576560243,117.322789532187,70
414186000,2.39135779731305,104.182339473243,70
414201000,24.45598,117.964642,70
414218000,1.60953642739425,105.06562896967,70
414238000,23.5625,117.107228,70
414245000,63.4242083249641,139.420552323955,70
414251000,26.1310314689068,119.223843612085,70
414271000,13.514122133152,104.802893503383,70
414312345,27.8469038259189,120.864354084994,70
414350000,49.9163594233073,146.412371746597,70
414352360,24.0509121663073,117.85532,70
414352790,25.215548,119.046147,70
414352830,23.8286706316066,116.308094368665,70
414400660,24.430913,117.861427,70
414401510,25.2717661233825,118.771753575226,80
414403070,24.3299607224503,119.329484660949,82
414403460,27.824525,120.87276,70
414405390,25.243778,119.447773,70
414420000,25.103132,119.0679,70
414491000,13.6971364151957,110.007591981469,80
414502000,24.443198,118.02105,0
414524000,46.6867903804889,151.631656062995,70
414526000,63.3634817053888,163.011670339759,70
414552000,50.00714544188,155.436371929542,70
414577000,26.325725,119.85264,90
414603000,14.0629365648152,107.765032839526,70
414618537,25.0414721910375,117.801764150861,70
414638000,25.403082,119.33552,70
414644000,60.2690993591339,143.779985812506,70
414645000,63.8432274101834,143.494708444782,70
414660513,25.974975,119.45232,70
414660979,10.3041803839595,107.478485600155,70
414662501,25.97353,119.454787,70
414663000,51.3865118730823,149.529376528601,70
414663618,25.97575,119.450403,70
414665369,25.972097,119.455893,70
414665676,25.975662,119.4504,70
414666034,25.497297,119.790665,0
414666339,25.973412,119.454907,70
414666369,25.973275,119.454925,70
414666975,32.0836119882559,123.603123389504,70
414667319,26.000013,119.475347,70
414667686,32.5769558996728,116.593805289227,70
414682000,72.8675596194755,136.027507490839,70
414714000,5.64756633620548,98.8599054082923,70
414790000,-9.68953979491262,96.4683333415747,80
414823000,25.055433,118.99592,0
414841000,55.4277092943601,149.860113440594,70
414853000,24.22737,120.485877,70
414872000,53.4294817039912,158.006570467658,70
414877000,57.5903850225903,157.496165925384,70
414992237,34.7721877227734,148.667100850478,70
415327344,23.1058098319262,126.396418204882,0
416000004,22.5568286471884,120.67684072734,0
416000005,22.57654,120.298175,0
416000007,22.5108273917948,120.671356973025,0
416000012,22.576567,120.298187,0
416000054,24.585312,121.86744,0
416000057,24.27261,120.526017,70
416000058,28.6361502802935,123.579465369977,2.4
416000093,23.4934495266479,120.989909342594,0
416000095,22.59801,120.2888,70
416000105,23.560177,119.671893,70
416000117,22.609478,120.295448,70
416000120,23.7652671108086,119.508833911252,80
416000123,25.137062586842,122.062987825288,0
416000157,24.409367,118.426595,42
416000209,22.594897,120.290845,0
416000523,18.6561425723447,108.333693197954,0
416000648,25.154145,121.766733,0
416000658,25.142107,121.793293,0
416000687,25.15188,121.766072,0
416000689,25.3010074133431,121.448963353001,0
416000735,25.141225,121.793617,0
416000737,1.5347995755174,115.78602413781,0
416000853,21.4180068551781,125.089621191914,0
416000869,11.9955591284974,108.250678444153,0
416000905,30.1501320387943,122.657479772326,0
416000993,22.46501,120.439863,0
416001015,24.291975,120.522848,72
416001228,24.584543,121.868773,0
416001231,1.12926798903293,124.736561858543,0
416001233,24.585218,121.866827,0
416001309,25.15165,121.765747,0
416001541,25.151955,121.766,0
416001616,24.292218,120.520302,90
416001645,24.8496,120.925147,0
416001735,9.63974248726744,146.135506409447,0
416001746,-2.5921709877779,129.663416335121,0
416001763,22.465593,120.438982,0
416001995,25.151653,121.766005,0
416002109,22.467262,120.442345,0
416002124,9.0942806867168,128.482737916641,70
416002225,42.2731971477384,118.688538649894,0
416002297,24.585412,121.868307,0
416002329,48.1646083667866,110.432072988111,0
416002608,24.584005,121.867438,0
416002614,37.5740591141677,112.942986283701,0
416002814,-1.43063879149603,133.230140105267,0
416002884,25.182317,121.413293,0
416002927,25.0884919951244,122.064281019274,0
416002934,22.46582,120.4402,0
416003222,25.206297,121.686475,0
416003267,29.1721847444956,123.105950205545,0
416003268,32.5241513710763,148.169051919907,0
416003444,3.62519418330452,131.681034545717,0
416003505,35.0648652646632,110.922254697928,0
416003651,22.465958,120.43963,0
416003886,22.579973,120.297045,70
416003895,24.408967,118.427083,70
416003915,26.16279,119.942545,70
416003923,22.617772,120.278953,80
416003933,40.5845447017118,117.553883080048,0
416003939,21.9171931248633,119.930312813129,0
416003945,22.618072,120.27828,0
416003952,25.4047065704911,119.941695,70
416003985,22.8666027488751,120.557477032512,70
416003991,22.9744450170888,121.097698885817,70
416004003,25.6904342374877,121.307594451044,12
416004004,24.7971224542095,121.257898805403,0
416004028,25.18383,121.410237,0
416004047,22.59693,120.289522,70
416004061,23.685729601162,119.565851846402,0
416004093,30.5894373159227,90.4718347474136,70
416004111,25.147373,121.362693,0
416004167,29.2059161293363,81.0835951575017,200
416004346,24.3925186009235,121.764852,0
416004394,24.2753661137864,122.149522939164,0
416004398,24.584848,121.86892,90
416004438,36.2528970573015,135.749947833955,0
416004454,25.151405,121.764918,0
416004527,22.59517,120.290633,56
416004546,20.537763337988,122.942229486793,0
416004601,25.142168,121.793693,0
416004609,25.3503235740749,120.957165250463,0
416004631,24.408868,118.428243,70
416004672,22.87106,120.20236,0
416004689,24.407557,118.424453,70
416004741,20.717675358999,120.10231320489,0
416004765,30.1568595530929,125.013028957506,0
416004771,22.471792,120.436228,0
416004780,24.7737950996537,121.768122,0
416004813,31.4447772025623,127.351265650113,0
416004817,22.548733,120.315068,90
416004824,22.598333,120.2886,70
416004872,24.1691164703975,118.720724660704,70
416004901,24.771625975676,121.764685,0
416004911,24.86919,121.840805,0
416004912,25.151577,121.765183,0
416004929,24.1343245151528,123.232122842328,0
416004935,3.95370159985612,128.845488743292,0
416004998,22.593768,120.291493,42
416005007,22.572207,120.312968,0
416005012,25.151507,121.765503,0
416005018,36.1579613593894,108.748869520648,0
416005029,20.956050217069,123.280425126321,0
416005032,10.0239038411436,126.463518819168,0
416005067,30.8588053963188,137.789033024447,0
416005093,23.0027852517601,119.398977730712,0
416005211,22.612652,120.274253,57
416005241,37.5046146193796,104.677765994447,0
416005253,22.4724221822903,120.380780750902,0
416005277,23.362593,119.508865,0
416005365,22.595932,120.290167,70
416005379,24.7722686871115,121.765243,0
416005451,17.5039454768882,100.070549251586,80
416005452,12.7442633688723,128.067999604773,80
416005473,22.601008,120.287312,80
416005474,25.140288,121.743333,80
416005475,25.4523990444297,121.958591784558,80
416005548,9.93905521695173,130.967291938448,0
416005554,23.9092327025775,120.519153,99
416005677,24.292685,120.519653,0
416005691,22.5861,120.292467,57
416005696,22.596743,120.284372,99
416005713,24.7961276731243,121.63761301044,0
416005741,25.140953,121.79378,0
416005768,22.690678,120.263178,0
416005824,23.0029906777819,120.134613,70
416005863,22.864095,120.198963,0
416005866,24.288738,120.516823,90
416005898,24.288362,120.519353,70
416005938,11.3609875598181,125.720614788033,0
416005987,24.6676399420773,94.7902265355634,0
416006010,25.3183399303552,121.764652857835,0
416006012,25.5386648731793,121.544663976852,0
416006017,24.288358,120.519503,0
416006059,28.9106573528796,123.933958157383,0
416006135,24.26926,120.521053,70
416006144,23.381705,120.135688,70
416006164,23.2538194062029,120.492763038239,70
416006175,22.614785,120.285135,80
416006193,24.234945,120.502633,0
416006206,22.549593,120.316053,90
416006267,24.235928,120.502853,90
416006432,23.4081544364123,117.54476494828,0
416006466,26.4242227296581,121.178395649832,0
416006502,21.0786697111276,120.284667,90
416006516,22.47277,120.435867,0
416006528,22.617923,120.292118,0
416006596,21.1014334762904,120.138907,0
416006621,25.132141576911,120.659390434741,90
416006629,24.7790516777819,121.376253,0
416006639,22.965362,120.17096,90
416006649,25.147245,121.785353,0
416006689,19.4506080874256,121.434939454507,90
416006746,31.6357924072756,122.425119268101,0
416006752,22.599433,120.288317,70
416006765,23.7477323968768,120.235659080357,70
416006891,25.141993,121.372588,90
416006923,25.146378,121.786747,0
416006936,11.7561789962782,124.571827755321,0
416007195,22.584333,120.292433,80
416007244,12.0350052360036,128.868142066375,0
416007369,24.283872,120.524527,70
416007599,24.289947,120.514787,70
416007703,22.47808,120.42352,0
416007868,20.8053576820627,117.35353012451,70
416007984,22.59514,120.285652,90
416008000,-8.87522546328697,106.346283484313,70
416008322,37.7295330014132,100.840957907901,0
416008418,17.2730121765902,126.728818843304,0
416008577,22.59671,120.281768,0
416008683,24.267178,120.520123,90
416008708,28.2280808325266,111.607035358128,0
416008743,-2.38190753573029,72.9190936372027,70
416008865,22.593957,120.285997,10
416008883,24.7548955075358,118.580461393153,70
416008957,24.1097958340103,121.840962,0
416008969,6.5309389376734,124.138189110321,0
416008982,22.8654,120.199267,90
416009019,22.573823,120.324578,90
416009023,22.807952,120.202427,0
416009087,24.7673078119363,121.785675,0
416009194,23.382223,120.136497,70
416009236,22.872005,120.202678,90
416009294,8.91529983337298,128.941983972697,0
416009302,23.9233733828237,120.887154508505,90
416009395,24.2951469939594,121.048247,90
416009433,21.4175946469458,120.31752,0
416009643,22.997407,120.161092,0
416010075,22.617965,120.291793,0
416012000,25.4700588950052,121.618485734288,70
416013800,22.584935,120.301655,0
416015000,22.4249153979745,120.398054830112,89
416015700,22.570853,120.31493,0
416016000,-10.8923606248006,144.738904635342,70
416018000,53.6739047001826,106.115024949851,81
416019000,24.27656,120.509513,80
416022000,22.615143,120.284202,89
416035481,22.792223,121.194478,0
