LAT,LON
21.3963350236329,120.757728098674
21.1532063361681,120.76501512212
22.5130787068672,120.775165613451
21.8809113472732,120.823018311864
22.5045766083702,120.835821640707
21.0325434610352,120.923999799289
21.6312502631378,120.934736223888
21.6357033082493,120.93639961505
21.1903773561219,120.940740001597
21.7219991713547,120.944500034922
21.2843414868028,120.982127969596
21.285427054597,120.98248770968
21.2537654892166,121.026334203123
21.099568321834,121.085922964818
20.9635274190695,121.155163601193
22.0799348070643,121.258954907508
22.0808797880775,121.259112793224
22.0828310572054,121.259692206583
21.5563403816247,121.267189168391
20.8929937168565,121.271446493378
22.280732525103,121.281224960051
21.8835712524584,121.313075728142
22.2441420588152,121.353953845608
22.2451624729248,121.354475722147
22.1648704732719,121.378352073061
22.1379345030284,121.378661969944
22.1659339047008,121.378762400301
22.16695697352,121.37910151432
22.2656709062188,121.379689162235
22.2679165984552,121.379869401135
22.2686257812621,121.380525094514
21.1526402348348,121.393984398159
21.0397953260836,121.39955611982
22.2761389373373,121.418131523294
22.2800514797481,121.419098615141
22.2798520081056,121.419614942637
22.2340364467129,121.459253192757
21.1113219284402,121.467060872015
21.1142592507633,121.467600704466
21.0514177697155,121.47437027213
21.0548041571632,121.475670794568
22.3376673252083,121.49500232503
22.3393441999254,121.49552831381
21.8674310496305,121.512227153333
22.0184118316635,121.601437714277
21.9466303815912,121.615334511517
21.8150930110593,121.625941503041
22.3281995628175,121.739842962755
