MMSI,LAT,LON,TYPE
457501000,22.2258148063448,120.149506737278,80
457535000,22.784876876613,120.12122630947,56
457536000,22.7699781828197,120.148027130886,70
457551000,22.6530184938853,120.223129925261,70
457554000,22.7510780765776,120.159826560652,56
457556000,24.7269037199793,120.503449962247,70
457900638,22.7320387182449,120.17083060498,56
465863001,22.4742570690969,120.437383,39
465863002,22.4737906045454,120.437098159183,39
465863003,22.4743582025472,120.437402,39
465863004,22.4743956305222,120.437397,39
465863005,22.474217,120.437387,39
465863006,22.474262708666,120.437398,39
465863008,22.4742752989102,120.437398,39
466219000,21.6904500956168,121.345040372136,70
477001500,24.240005,120.501012,70
477047100,24.3215709686608,120.464083914037,72
477057900,24.52107,118.081295,70
477079500,24.3538365760479,120.42538771933,70
477089200,22.8183393031507,119.768865855593,71
477091600,21.5300280106406,121.112055027532,70
477095600,24.6818784644205,122.620610521701,80
477105700,23.8387658963533,120.02214589303,80
477118100,25.1510978724577,119.30695853717,70
477133600,22.9564301954293,121.773358626216,80
477148300,26.2033286620503,122.571781440464,70
477154200,25.2989222728108,120.298817677581,72
477160200,22.600505,120.29484,70
477167400,25.5699042970852,121.964746367154,70
477178100,25.0442104437818,119.029984327645,80
477185400,25.0159820395364,119.872837203964,82
477198000,22.5617147141582,120.329143332997,70
477201600,22.562362,120.311757,71
477218900,26.2298764105671,121.402780469424,71
477219500,24.354569157123,118.152249703377,70
477234900,22.5433745613042,120.342799976201,70
477243900,24.237287,120.502068,70
477250700,22.55995,120.319037,71
477271500,22.9297699214621,119.422463005295,70
477281000,22.9728600710913,120.001249541748,0
477286300,24.2220445792569,118.833615867429,71
477286700,23.7000805612051,122.07073127483,70
477293200,23.2772209939683,117.685741878206,70
477300400,26.452942142676,120.028314558117,70
477333500,23.0781047730952,117.499802519951,70
477346200,25.8895371604613,121.480290816207,70
477347200,26.2060444492008,121.629531670656,73
477397200,24.2977767709891,120.390816343115,70
477399100,26.4671622715181,120.002499725066,70
477406000,24.1426968746858,118.338903140577,70
477407600,24.3246257481457,118.222571867941,70
477415100,25.525009701224,122.401946819716,70
477423200,22.6106465847997,120.284122671977,70
477424100,25.447217,119.67936,70
477435800,23.3393272454983,119.837128024147,70
477455600,24.901041081818,119.221391246624,80
477468200,23.9759309351338,119.996427664629,71
477547400,26.5225837280666,120.518133642948,71
477548400,24.8556310167236,119.524744500414,70
477548900,23.0445990589193,117.181773473931,71
477559700,24.4046784411127,118.118306314216,70
477585300,23.8127851325735,118.185711088821,71
477612100,22.56072,120.326813,70
477630400,26.2773918633923,119.862013128893,70
477648300,26.9207796433335,121.621897909374,71
477655800,22.573607,120.307212,71
477657100,24.50304,118.073813,70
477691800,23.2479098108477,119.892813010401,82
477696200,25.3150738297495,122.198832990822,70
477714900,22.571129993729,119.732224252122,70
477716700,23.4900687484897,121.968722857985,70
477728300,23.1233720140505,121.810483842566,70
477739200,23.9246969767227,118.811563821741,70
477745500,23.210393716813,119.932590303016,70
477765600,25.4481090934048,120.033584356779,79
477767400,22.594267,120.299333,84
477769400,26.746,119.635167,70
477797100,24.860147565288,122.157459835358,70
477798200,27.2997548120573,121.492951215248,71
477800200,22.5077513646824,120.194382073103,70
477809200,23.9460340715022,121.71448361321,70
477836500,25.355365298081,120.051559956735,71
477836600,24.597195,121.867548,70
477842200,24.5931784570426,119.544360160895,70
477842900,27.2222059265937,121.436010595097,71
477846300,24.454865,117.969743,70
477846700,24.9087225817614,119.716564960627,89
477848300,25.1561448159844,121.391320192053,70
477856600,24.3672226155387,118.138880646142,71
477887600,26.9545188749606,121.346485316443,71
477891100,21.2328770870272,120.563158412413,70
477891800,23.4926839569917,118.892749630126,71
477893400,24.7847142137629,119.789452757101,71
477900700,23.3110152462246,121.928957823231,70
477907800,27.1076584030697,120.974860868281,70
477915400,24.7745305997223,122.44268409264,70
477921800,24.2311500352219,118.271906176917,70
477925800,22.8996616650599,121.690499307665,70
477926700,26.007172,119.479188,70
477947300,26.4118758022649,119.975699253778,70
477961700,23.0682499962061,121.82293982045,70
477985100,25.1155750337433,119.997696208212,80
497639407,25.031237,119.114357,0
507051001,26.328573,119.969343,0
507051002,26.327482,119.969193,0
507051010,26.3237,119.965183,0
507051019,26.333095,119.96641,0
507051025,26.334553,119.966623,0
510084000,22.612962,120.272723,3
510100000,22.6127494713448,120.273610967116,0
510109902,24.9907021559089,121.014933,0
511100256,22.7564018987486,120.168018951268,95
511101274,22.6021144546789,120.282891020258,70
511449000,22.8793942024898,120.105546168223,88
511913000,22.7575763542195,120.160708906493,70
512260021,26.362042,120.501823,0
512260022,26.36272,120.475903,0
518000052,25.1845275898278,121.409932798134,0
518000055,25.1841502382137,121.410055499904,0
518000056,25.1842660956542,121.409831191986,0
518001116,26.2057797721265,119.968578,0
518002514,26.664958737227,120.499717441725,0
518604162,26.1781900299942,120.444977,0
520058668,26.7946789752337,120.623050971483,0
521242266,22.3800030356727,120.51156791668,200
525009331,25.5974814215003,120.872869044756,81
528090052,26.371587,120.45664,0
528090062,26.3686570454072,120.447617772339,0
533110062,23.389805,120.15581,0
533110698,22.607589144657,120.296627,0
533130536,25.1471731049739,121.785535677909,0
533130592,24.260663,120.520965,159
533132105,23.9893677478614,122.580304981465,89
533132685,21.948198,120.746235,0
538002402,25.2268190144199,119.691902459621,70
538003241,24.4064712764032,118.109169927362,70
538003358,23.5973771050402,122.961217077353,84
538003848,25.19757665717,122.833061944303,82
538003951,24.7178793787712,118.982682924624,80
538004369,24.9401981070679,119.630476918576,70
538004459,24.3019291732225,121.764736019559,70
538005112,24.4282242402995,118.048825701108,74
538005246,23.2553137887258,119.794482082672,0
538005523,25.1183952713779,120.056264617283,80
538005903,23.1943393200533,122.219344928809,70
538006410,26.457342,120.018917,70
538006420,22.4753718926163,121.583606217107,79
538006542,22.9842462495273,122.310035313605,82
538006709,22.59585,120.290167,80
538006714,22.7978684788189,121.749337305511,70
538006759,22.2910105266121,119.35670857953,70
538006973,25.7853786768473,119.856133809999,70
538006980,26.6022240444016,121.314448783579,70
538007195,23.3707270246669,122.671607298083,70
538007456,24.0567756072489,120.04207331045,79
538007489,25.5157957192921,122.469961170432,70
538007541,23.4799376417712,122.037661123932,70
538007670,22.7548555534035,119.929999496244,80
538008144,26.2761402749995,121.571180602068,70
538008346,25.0213848907885,122.332624844952,70
538008526,25.0452507208311,119.01669337835,82
538008546,23.4062278142385,119.902895362711,70
538008888,24.0233338867027,122.322644438045,70
538008892,25.212008,118.990015,70
538009083,25.3060075289015,121.00343949423,80
538009091,23.9546437195668,122.420377380293,80
538009103,23.4127610544702,119.923918881204,70
538009122,26.744263,119.64086,70
538009250,24.457072,117.959178,70
538009309,22.5189304357817,120.267456915982,79
538009541,21.9076863678789,122.044794998235,84
538009581,21.5749783195802,121.189751289678,70
538009749,23.8431326019962,118.640889632696,70
538010008,22.9945353813257,117.301958274835,70
538010009,22.5040370725657,122.068203207258,70
538010059,22.3331898477538,122.356559062798,80
538010085,26.2000526640991,121.697169340553,80
538010253,22.5747773373689,121.295889467208,82
538010532,25.8050395148737,121.632649459219,70
538010558,25.2779951489024,121.7473511775,70
538010654,26.0636998201487,120.64281242621,71
538010691,25.6572083274357,120.993160955052,70
538010813,25.3231790325084,121.817546090253,70
538090615,23.4681147582188,119.888882281976,80
540567816,26.7618662555707,120.731528613757,0
542191112,26.8024133268775,120.657480366159,0
547800001,22.7943428093541,120.090785350246,0
547800002,22.7890180821343,120.084138939166,0
547800003,22.8392835178582,120.083544018045,0
547800004,22.8367925453181,120.083785804754,0
547800005,22.8458243189134,120.082849120298,0
547800006,22.8370624833933,120.083674420886,0
547800007,22.8371171596815,120.083681494268,0
547800008,22.8371255102093,120.083264579129,0
547800011,22.3502753594872,120.440061998712,0
547800012,22.3509854897624,120.439389732822,0
547800013,22.369289746981,120.445420640527,0
547800014,22.8400550240424,120.083914157127,0
547800015,22.8356521230491,120.083374265622,0
550567802,26.816202055322,120.757040674102,0
550567803,26.8143242756671,120.752526358653,0
555000005,24.7093024258077,121.864741591139,0
555000010,24.6803486736005,121.874350771538,0
556633005,22.464637,120.443423,0
556701001,22.3093043625303,120.51958264822,0
557357303,22.4651427388146,120.445142328941,0
557357305,22.4650466671056,120.445067849581,0
560075816,26.5124904409713,120.609468670387,0
560225808,26.724607,120.664322,0
563000800,24.4455695274185,118.014440125577,74
563028900,23.7544966188989,122.133065136899,70
563032600,24.9733709643005,120.26371121943,70
563033200,24.230772,120.482505,70
563082200,22.5795304310551,120.302235916917,80
563082800,24.0323557660161,120.045279179436,80
563083300,24.754242,119.01087,70
563122100,22.6555834061942,119.877802430065,71
563132500,22.6145623213679,120.272459576873,70
563139600,23.0593550949778,119.83487828558,70
563142500,24.7578347537201,119.73020906014,70
563147100,23.6984602087483,122.371497222742,82
563154200,21.1635938821349,121.734518181403,80
563160100,22.5387412218457,119.746817886984,74
563176800,24.2769972251103,120.413335236895,70
563178200,22.545378,120.342782,97
563185700,22.5523768936014,120.32063114218,79
563190500,22.534297,120.316318,74
563190800,25.2156017763297,120.383198105122,89
563195300,23.7839535872119,118.611272084958,70
563204900,25.0640972283764,120.457306994521,70
563206200,24.2562564281991,120.460002141676,82
563382000,23.1833106830497,117.517251914796,71
563385000,21.9054539418449,121.1161617556,70
563950000,25.6918302687986,122.807262525109,70
564428000,25.1398586215296,121.745736364273,90
564519000,22.5646579682923,120.309724301743,70
564622000,21.8818571962244,120.159202325584,71
565123456,22.7987045778128,119.391444114573,0
565156000,23.606054628083,121.610815907187,73
565158000,22.9363169481837,121.51202826514,70
565777000,24.8287559359208,120.574804724708,79
566042000,25.3284646859158,121.726708420986,70
566097000,23.0419911349968,122.32138393641,70
566340000,22.5782951406323,120.30331974449,70
566628801,26.320948,120.394762,0
566756000,26.2078237448444,121.52318477772,71
566785000,21.7101859165037,122.288433486711,80
566929000,23.9312847781683,122.65540445268,70
568000003,22.2962623785686,120.502136451913,0
569968204,26.7916158115457,120.763815764535,0
569968210,26.7609022619469,120.754584652416,0
570895808,25.737798,119.923075,0
572151527,26.7736060602527,120.851586087691,0
572439220,22.5727300144893,120.23492448897,80
573200001,22.47197,120.435227,0
573200003,22.472007,120.435295,0
573200004,22.4720083953436,120.434733691495,0
573200005,22.471957,120.435242,0
573200006,22.472023,120.435188,0
573200007,22.47189,120.435125,0
573200010,22.471959826974,120.434828835858,0
573200033,22.4718519093523,120.435261319425,0
573200036,22.4720671464623,120.435337002929,0
573200037,22.4718935502486,120.435081710617,0
573200038,22.471927,120.435125,0
573200040,22.4720369432379,120.435155419427,0
574002870,27.0070125685496,121.727040845081,70
574004590,26.0297472706051,119.632182,70
574005600,23.4471181136794,117.206031043171,80
574445000,24.1601230832265,118.819510069686,70
575900001,22.353288,120.382888,0
575900003,22.353238,120.382907,0
575900007,22.3532005104206,120.383037314033,39
577100000,22.573767,120.301308,0
577312003,22.465072,120.445098,0
577312006,22.4649264769245,120.444841269107,0
577312008,22.465087,120.445067,0
577319000,22.5822438400957,120.293719698349,0
577333333,22.4651375212303,120.445077495781,0
580188813,26.1096195738206,120.453511009461,0
580222205,26.7731674266384,120.671180191283,0
580567818,26.7487739041402,120.727638205103,0
581037002,25.1833894726533,121.411581247519,0
581037003,25.1834262423129,121.411524942969,0
590139108,23.8388237931316,119.318787,0
590388102,26.250154391831,120.19121173405,0
592502510,26.4450225753591,120.622747835336,0
597066371,24.3467979172799,118.466445093564,0
597066372,24.3345020359005,118.457851732383,0
598456020,26.7354046023314,120.73881077661,0
598821201,25.7125067275312,119.924095315609,0
598868207,26.7738649460531,120.757759296501,0
598996813,26.7492032542277,120.7458636181,0
598996822,26.8036721084761,120.767192726109,0
598996823,26.7955627444152,120.766977152853,0
598996825,26.7818138860018,120.760511160426,0
598996826,26.774879963191,120.759076713988,0
600260004,26.31557,119.94001,0
600260006,26.312232,119.934282,0
600260018,26.310187,119.9392,0
600260019,26.310033,119.93696,0
600260021,26.31129,119.944053,0
600260022,26.311947,119.946677,0
600260023,26.319147,119.948383,0
600260024,26.31366,119.931818,0
600260025,26.317805,119.94128,0
600260027,26.3083658343323,119.939534723465,0
600260029,26.314213,119.943988,0
600260034,26.314247,119.94944,0
600260039,26.311527,119.936053,0
600260040,26.311575,119.931882,0
600260041,26.318427,119.931957,0
600260043,26.3106094752608,119.942015376562,0
600260045,26.314263,119.947007,0
600260046,26.313424325991,119.9479742929,0
600260047,26.313445,119.944885,0
600924679,24.042719432057,120.083475659651,0
600926191,26.9142441166209,120.598713892933,0
600927688,26.5210261906697,120.602950679277,0
600931417,25.9360089464071,120.038443356128,0
600932522,26.9568715409516,120.668659552864,70
604350006,26.1345712330216,120.485643,0
604970004,26.24816,120.501365,0
605460010,26.233997,120.568267,0
605880001,26.16296,119.844308,0
605880002,26.1630559979568,119.849653195754,0
605880003,26.172445,119.851978,0
605880007,26.174788,119.850868,0
605880011,26.1737,119.847828,0
605880013,26.176413,119.8488,0
605880014,26.171135,119.847113,0
605880023,26.159273,119.844842,0
605880025,26.162322,119.845258,0
605880029,26.18345,119.854037,0
605880043,26.1804969496846,119.853468464496,0
605880044,26.166383,119.849802,0
605880045,26.172522806031,119.849017760207,0
606110010,26.854926691154,120.765148304356,0
608366002,22.458905207963,120.429566166832,0
608366003,22.461230590662,120.431303893855,0
608366004,22.4619340086201,120.431371282116,0
608366005,22.4624883116506,120.43181145974,0
611180035,26.26456,119.952405,0
611180039,26.272028,119.954187,0
611180040,26.270153,119.953525,0
611180051,26.302553,119.930303,0
611180052,26.30124,119.929353,0
611180053,26.299507,119.929162,0
611180054,26.297347,119.928117,0
611180055,26.2710670679388,119.912269496754,0
611180056,26.29464,119.926325,0
611180057,26.2922167030157,119.924398021024,0
611180059,26.28954,119.923072,0
611180060,26.2870837236147,119.921569536591,0
611180061,26.287645,119.921067,0
611180065,26.294388,119.925002,0
611180066,26.274687,119.910805,0
611180067,26.281383,119.917193,0
611180069,26.301378,119.933077,0
611180071,26.27372,119.95505,0
611180072,26.302607,119.928148,0
611180073,26.297903,119.927402,0
611180074,26.271192,119.913547,0
611180076,26.270868,119.908192,0
611180077,26.303037,119.933578,0
611180078,26.27613,119.91218,0
611180080,26.297907,119.932233,0
611440001,26.0136029453227,120.474699086448,0
612790006,26.042255,120.101987,0
612791002,26.042295,120.102007,0
612791005,26.0422949961971,120.10203825208,0
612791007,26.04232,120.102013,0
613002301,22.3233870658055,120.247667080571,90
613003836,24.26289,120.522607,70
613407803,22.608668,120.288493,90
613439607,22.596558,120.282325,42
613467706,22.7365000401077,120.155298620629,70
613511400,22.584648,120.29728,70
613617404,22.770424401567,120.138176836616,0
613718500,22.978833,120.174575,90
613941000,22.737564729822,120.131807243938,70
613956304,22.3017914208399,120.39524,70
613969602,22.7252808204336,120.15308716077,70
614322002,22.3086455875137,120.518710199623,0
614880002,24.800095694024,119.286986030698,0
615360002,26.0633931255571,120.038527884971,0
615360004,26.0633611390478,120.038529373642,0
615360008,26.0615370588661,120.038782278517,0
615360009,26.0632448853523,120.038580932446,0
615360011,26.063983250973,120.03642723926,0
615360013,26.0633411648987,120.038412491264,0
615360015,26.0632490901779,120.038604967066,0
615360016,26.0633438039478,120.038478924743,0
615360018,26.0638832379463,120.037799425908,0
615360019,26.0652578708984,120.038128,0
615360020,26.0634393069882,120.038553448359,0
615360022,26.063267,120.038568,0
615580036,23.7793981474355,119.395544883378,0
615880003,26.039505,120.12395,0
615881011,26.0397675810056,120.124415611961,0
619991001,26.0724942546278,120.085107913756,0
620930045,26.316138,120.282037,0
631010157,26.4661060600614,120.017261873026,80
631030310,26.4766719246518,119.983971651517,70
631030370,26.2895390805376,120.419952439849,70
633397095,24.948605563127,120.723510402195,0
636012660,21.6008413968388,121.259393768426,89
636012794,25.2403828756211,121.705790688443,74
636012797,25.140633,121.752367,70
636013530,24.9712581970451,119.848661230949,72
636014219,25.058993805047,120.277800071283,71
636014328,25.1832247111446,119.011585532988,79
636014332,22.4367201130678,122.343756573478,70
636014630,21.2895009188157,121.145050832931,70
636014973,25.6297756480234,120.540834480438,83
636015131,24.509728,118.07749,73
636015246,22.539298,120.298588,0
636015249,23.8747501766182,118.668408837674,82
636015481,26.7601561055478,121.076288841658,70
636015627,26.9262322470571,121.149515264131,70
636015876,23.9093321516705,118.649930384255,70
636015960,24.44816,118.00182,70
636016288,24.241793437492,122.275822651924,70
636016557,21.6288312124929,121.140930535496,70
636016795,23.998262530645,120.001637281958,70
636017523,24.2587455582007,120.449645380705,70
636017531,21.0542317472461,121.100585402993,70
636017847,21.0836088653095,121.067317673235,70
636017921,23.0659389986212,119.869561885545,71
636017934,22.9671363497901,122.525182026751,70
636017970,20.7162909385346,121.132360982516,80
636018135,24.41586,118.035642,79
636018318,22.4573938135284,119.181385997599,71
636018456,23.5557850406158,119.903636093626,80
636018460,26.035373263944,121.780298883392,84
636018539,24.9493635253628,120.73119657618,70
636018911,26.4096078903308,120.265647708364,70
636018949,26.5782377317344,121.311313692636,82
636018994,21.3527629851241,121.096518567044,70
636019017,20.9330260190062,121.433712599801,80
636019139,23.4172643267978,121.601984246465,70
636019177,22.4425143459349,120.064609513383,81
636019182,23.8416361313878,118.596982053913,70
636019214,25.7581589814583,120.809930779544,70
636019393,24.7142813338926,122.441299321996,70
636019565,23.7704439871554,122.432688737437,70
636019636,24.9186135329634,119.853671570625,70
636019895,24.4514631484197,118.04540664794,74
636019896,22.4749498386125,120.201466713956,71
636019957,22.6066639479799,122.480147222302,84
636020131,21.2310844499659,121.453864615387,84
636020177,25.4066475216327,120.506353191004,70
636020238,26.788017,119.714062,70
636020437,23.9648069939575,118.390838859708,70
636020461,25.9803194169786,122.518379519542,70
636020615,23.6989041069596,119.879405695665,70
636020657,22.5104944120483,120.249758542369,79
636020671,22.600880250699,120.222273729432,70
636020720,24.3178428185376,120.403036703358,70
636020769,26.5737838891026,121.01388040912,70
636020835,23.731282930879,119.995653348548,89
636020853,26.4465321025136,119.71785887719,70
636020887,21.0280510811002,121.119257629611,70
636021108,23.2404233094547,119.817751537403,79
636021200,22.530728,120.31927,70
636021215,24.286623,120.524178,70
636021224,25.3469584443834,121.205816427314,70
636021469,21.2826435426839,121.722337023772,70
636021532,24.414217,118.045983,70
636021650,26.4731774219567,121.254558729771,70
636021771,24.438041449906,119.09720045353,71
636021807,24.8111788605619,118.90157189131,80
636021926,21.1087704050025,121.097643218833,70
636022013,26.45485,119.704567,80
636022375,23.792637,120.18105,70
636022497,25.3095708172585,121.797367839115,79
636022507,25.5606248827913,121.139226015563,70
636022573,23.6265703280546,118.102839843802,71
636022629,24.4106863639668,120.431700984697,70
636022671,23.788167,120.178667,79
636023100,25.998295,119.47431,70
636023273,24.7014578644264,119.332947723135,70
636023312,26.14985,119.609762,75
636023401,26.0124182756522,121.376340540383,70
636092029,22.8013477452424,119.803810239994,70
636092827,23.0040507346228,117.410794503911,71
636092968,24.0217965927712,120.024368629196,70
636093151,25.0767021128691,120.255844483205,71
636093182,23.2239037562514,119.775167542022,71
636093208,23.9432363730912,118.709267614993,70
636600001,24.29318,120.520267,0
636600003,24.2930944199675,120.520685096646,0
636600006,24.29322,120.520427,0
638990001,24.3236,118.115978,0
638990002,24.323618,118.115913,0
640770012,26.477426225441,120.585812657536,0
641605071,25.21363,121.697478,0
641605073,25.191533,121.784255,0
641605074,25.14617,121.805505,0
650186007,22.3085263371469,120.519380250626,0
651900001,22.4690783357878,120.434811205597,0
651900002,22.469832,120.43569,0
651900003,22.469828,120.435467,0
651900004,22.469823,120.435668,0
651900005,22.469853,120.435668,0
651900006,22.469842,120.435647,0
651900007,22.4698339383906,120.435755029041,0
651900008,22.469832,120.435712,0
660055514,26.7679199632759,120.740160291338,0
660086601,26.104935,119.829175,0
661315802,26.2838662085201,120.948588287215,0
666666602,24.6498511097161,120.771923174574,0
666666603,24.6499171891386,120.771827056318,0
667001265,22.7098174178161,120.149165647708,80
667001298,24.270312,120.507802,89
667001341,24.269217582515,120.507378438959,80
667001355,26.1102644621987,120.78761131152,80
667001356,22.7273625015779,120.178784130708,70
667001402,26.4624466119752,119.977736517121,90
667001430,24.7500794236845,118.791978975994,80
667001467,22.6141588540234,120.28170709341,70
667001488,24.9733470986828,119.4300844453,48.4
667001649,24.402981535807,118.397987007175,70
667001679,24.5149429208323,119.842644932726,70
667001682,22.7698151481046,120.157028299345,80
667001685,22.7311165342983,120.141303754293,0
667001740,22.763308,120.163092,70
667001829,22.744365,120.157533,80
667001855,23.3067851700553,119.950668539209,80
667001869,24.742774433791,119.239075664575,70
667001895,25.5252616252578,122.181838203757,80
667001924,22.795613,120.129077,80
667001929,22.594193,120.288093,80
667001943,25.9779078022278,121.612831958406,0
667002019,23.1466598272384,117.062526641559,70
667002029,22.5590748173647,120.116098050578,70
667002135,22.2938649247005,120.423165500782,70
667002175,26.4431979460182,120.012770657732,70
667002241,25.1511836492266,121.752748541813,80
667002266,22.7846772007543,120.144887279628,80
667003022,22.7862524981405,120.133521579214,80
667003335,22.7549,120.156783,80
667766006,22.4647615197068,120.443945562863,0
668116206,22.7198629090861,120.184275852766,70
668116238,22.7153728298613,120.166772436661,56
668888801,22.1742435390218,120.662026367335,0
668888803,22.1939850430107,120.643870021834,0
668888804,22.1242352142605,120.665001279615,0
668888810,22.188878414543,120.652394048648,0
668888816,22.1239700027756,120.665157793767,0
668888819,22.1944601034726,120.644313189148,0
668888831,26.5464228029337,120.979021614468,70
669509000,22.7256651322383,120.159762373573,70
671301100,22.7424060562113,120.150721699279,70
671314100,22.7360905806931,120.163693528911,70
671368100,22.5906989441431,120.093889691531,80
671376100,22.7213320405623,120.177974319985,80
671628100,22.7276722611847,120.164904666468,70
671676200,25.138965,121.750345,70
671677100,22.7154132197225,120.178509913393,70
671721000,26.2922054175234,120.439347333941,70
671747000,22.7387093717199,120.146018388226,0
672535001,22.658522,121.475583,0
672535002,22.658333,121.475498,0
672535006,22.658513,121.475602,0
672535007,22.658407,121.475307,0
672571008,22.6086432929598,121.462052668463,0
672571018,22.5975210349429,121.450595975172,0
676880071,25.1829865860011,121.411319999454,0
677010500,23.522279644708,117.79053419844,80
677016900,22.8876215792345,120.118928809255,70
677019200,22.5823,120.29515,70
677030300,22.7271093169954,120.175133470838,70
677030800,22.3206640833802,120.415599258978,70
677039800,24.7861344035202,118.828356759139,70
677042800,22.572762520361,120.302769328918,70
677048900,22.7430347306802,120.164362000852,0
677051100,22.754763,120.143347,0
677059700,22.615247,120.278627,70
677068400,22.7492246498528,120.164067269172,70
677068600,22.7199176209317,120.172958110236,70
677069600,22.7525594162753,120.176109841427,70
677074400,22.7460996780813,120.173117650518,70
677077400,22.88090001931,120.066034397467,70
678511018,26.827669690435,120.678162391498,0
680876759,26.3754062284548,119.995856288747,0
686890020,26.682863428315,120.780620737596,0
686890021,26.700481394203,120.783650684163,0
690320071,26.235738,120.134752,0
690320073,26.181642,120.138633,0
690320075,26.098018,119.845993,0
697100001,22.469892,120.435662,0
697100006,22.469925,120.435712,0
697100008,22.469908,120.43568,0
697100009,22.469962,120.435605,0
700054895,26.5794167027005,119.825989100911,0
700055037,25.8522595831737,121.66167427962,0
700686522,24.3442684106839,118.619322693235,0
712345678,24.613315,118.042107,72
750186004,22.3099196928926,120.517420577565,0
750186005,22.308957671254,120.519514920999,0
750254000,22.726918,120.175237,70
762400001,22.7913046731941,121.192542,39
766328011,22.3099489327067,120.518580753853,0
766328012,22.3079018978114,120.518939242768,0
766328013,22.3102026315167,120.518351126236,0
766328014,22.3093404107193,120.51909311221,0
766328015,22.3088535391655,120.51972121889,0
773227611,22.4638088301767,120.444537937246,0
777222008,22.466110285592,120.440113147379,10
778560182,26.606017,119.784233,70
778866007,22.46492,120.444138,0
782187658,26.8073346351766,120.906725070537,0
785468965,26.5204133981656,120.980255747879,70
790460920,23.7425939003123,119.291447849227,0
799999007,24.6119982304009,118.041618074346,0
799999034,24.6064779017083,118.042267,0
799999035,24.6210421008875,118.042227,0
800000305,24.9097433091179,119.475745784168,0
800000365,24.61216,118.520473,0
800000581,24.9568584306763,119.516804395375,0
800001120,24.9531290605944,119.499463825117,0
800043444,24.8927600226027,119.252274805623,0
800050409,22.2191903272103,120.628670948974,0
800123456,24.333748,118.136972,0
800235644,24.9232930649557,119.41917396008,0
800408999,26.79169,120.582570606964,0
800528853,26.4834250021581,120.585130265981,0
801688020,26.4560006749417,120.579784531919,0
801800001,24.5180562712506,118.526402478648,0
803350004,24.9170201358289,119.475444361114,0
812451164,24.8534274082198,119.349739601806,0
815000005,24.3281683262137,118.10455295764,0
815000016,24.3249629742939,118.095251595796,0
820304060,25.184158,121.40995,0
830335001,24.9168001446371,119.475476967893,0
831161014,25.951055341969,120.06311223424,0
831720001,22.4653649852483,120.445268837979,0
831720002,22.465112,120.445215,0
831720003,22.46508,120.445205,0
850576618,26.7528389859088,120.616017392542,200
858560002,26.8793315959467,120.635895193895,0
858560009,26.8348284471402,120.636985511014,0
858560014,26.7959054239722,120.638816743449,0
858560018,26.76310990327,120.641088230221,0
865456565,26.5249392837664,120.977233207755,28
880051515,26.508197,120.56913,0
880850028,24.7874996561747,119.285327451687,0
882560002,26.563275850826,120.553207129683,0
882560005,26.5423328918694,120.553505098497,0
882560008,26.5233064575777,120.554543189834,0
882560010,26.5103983525374,120.558497316887,0
882560017,26.4749238711108,120.566350428955,0
882560018,26.4369281181095,120.567703380268,0
882560019,26.513627473088,120.557722872434,0
886090001,24.9549258372016,119.50032004299,0
888222201,22.47356,120.438272,0
888222202,22.47357,120.438133,0
888222205,22.473543,120.438248854311,0
888222208,22.473477,120.438473,0
888244803,22.309999258723,120.499111783901,0
888244810,22.2959470026253,120.502603,0
888837281,22.335525251343,120.375664937251,0
888837282,22.3354351339277,120.375499831743,0
888837283,22.335596199477,120.375669174331,0
888837284,22.335461404562,120.375572450915,0
888882906,22.335737,120.3755,0
888883728,22.3356202789596,120.375692860847,0
888991002,22.3754736093901,120.513448757725,0
888991003,22.3749852275658,120.513300018357,0
888991004,22.3763722198503,120.513753666126,0
888991005,22.3741921947331,120.513252209957,0
888991007,22.3731857211,120.513237485147,0
888991009,22.3735053362326,120.513237798951,0
888991010,22.3732469968837,120.51320158947,0
888991011,22.3730736905621,120.513167060416,0
888991013,22.3730600407656,120.513195013403,0
888991014,22.3741659138127,120.511380026944,0
889916809,22.472708,120.435787,10
889966008,22.4641328581796,120.445002234403,0
890102002,26.7869857190736,120.690060834429,0
896059161,26.8779224712891,120.627467,0
898514157,26.5108633649361,120.638163103743,253
898517233,26.8597849418672,120.725531567331,253
898523068,24.9522243259808,119.38693297674,120
898523072,24.9564876205298,119.381227477515,120
898523074,24.9375859002667,119.387222213786,160
898523075,24.4322243231691,118.633939715529,120
898523413,26.4715602692008,120.589034219982,80
898524605,22.381015245269,120.5129,160
899264913,22.4668430851565,120.440887860479,0
900000014,23.3133585022371,121.45767373214,0
900000086,26.7499454217186,120.65386304417,0
900002329,26.7425570106645,120.857001922832,0
900019887,22.6206987224642,120.180417921631,0
900030280,26.359103242691,119.995599312061,0
900146609,23.562715,119.577068,0
900217907,26.316325,120.555082,0
900220612,24.5579123446738,118.512068243719,0
900221043,24.5530809202208,118.510275670034,0
900225814,26.595827,120.492992,0
900230203,26.210453014613,119.814335361878,0
900388102,26.325748,120.19314,0
900388127,26.633015,120.499007,0
900835003,24.8940974620393,119.21192697242,0
900845014,24.3409353736107,118.476443543673,0
900845022,24.3492534914173,118.484831281774,0
900950106,26.6559694587969,120.499888973522,0
901625426,24.3537376139707,118.48918363982,0
901625427,24.3591471798464,118.494821927185,0
902134598,24.3328145165352,118.467754850428,0
902302011,26.1658284312481,119.795887951593,0
902302012,26.1637134893601,119.795371432071,0
902961055,26.2647502076935,119.911824086505,0
