MMSI,LAT,LON,TYPE
412450766,4.16731111664733,128.876256975504,0
412450769,22.9405880528998,119.216793684715,0
412450795,10.0667440021642,115.406159368555,0
412450809,11.0032825478676,108.044764265343,0
412450821,21.7158007523929,136.648682222027,0
412450833,23.5530264947572,101.826650459061,0
412450836,18.7974929252293,117.307884594629,0
412450856,22.0951441409431,118.05957399495,0
412450873,39.3231947007768,153.569315916831,0
412450885,14.6592228157926,110.706136437374,0
412450889,31.7064135858668,123.91318730211,0
412450897,30.5896976062057,132.115510138565,0
412450914,52.8448193568117,147.530037950004,0
412450937,15.0357455421569,112.59478973283,0
412450944,14.3660760901483,151.106478807897,0
412450963,28.5099805180468,152.42264596996,0
412451021,17.9859321878455,104.002760723567,0
412451026,8.87389627199489,117.318061413021,0
412451037,9.36999825832726,110.279204796951,0
412451046,16.1362741267477,107.171159569428,0
412451057,28.9452324555586,107.722071382516,0
412451067,8.10952398733713,112.606732901271,0
412451075,14.3833040242876,112.92666852183,0
412451088,18.7858834851702,111.5699546571,0
412451103,52.2326154397218,104.455345991165,0
412451115,22.1683184122418,151.209514794904,0
412451119,38.0815117414082,155.916878795645,0
412451126,33.0554982620223,116.187413780365,0
412451136,14.1070306491984,108.186697973222,0
412451151,15.4244347173404,111.519199512097,0
412451166,20.6929721760529,118.157664830432,0
412451172,14.2065201676498,110.043712614916,0
412451175,22.2186430741476,136.271870322805,0
412451178,26.280105,119.923035,0
412451185,21.253868988935,118.55664266453,0
412451195,39.9686481106956,107.30740757356,0
412451202,14.2357985907849,110.645106083822,0
412451240,24.525968,118.53248,70
412451248,15.435655832641,129.313072275235,0
412451259,12.8031915171585,115.805052743066,0
412451282,40.2118298131839,146.04314895382,0
412451287,55.8465315247125,121.440372638827,0
412451304,15.8075511207271,117.1405291076,0
412451306,9.48345072889224,114.552452846426,0
412451318,25.0156046832638,121.341188999357,0
412451319,41.6802089094235,120.657926568891,0
412451341,11.6379458646365,137.858946603065,0
412451344,60.985103892678,140.891715910222,0
412451351,8.64638635589148,149.520451017604,0
412451353,22.34340120711,135.887955460803,0
412451413,43.2255368517739,120.260525245481,0
412451441,18.76785648859,109.08191899321,0
412451464,43.1790239231137,150.204340726795,0
412451485,-24.3213546401937,114.421970352958,0
412451519,28.4896255535631,115.486683861515,0
412451535,12.1940059367773,109.232507734165,0
412451551,29.5449112483323,83.1034773955081,0
412451552,11.8995651843796,114.359543029979,0
412451558,10.8575975994129,109.364800384667,0
412451566,14.5377135094768,111.066713337243,0
412451618,24.0202122878683,119.37571665067,0
412451621,20.8300819529994,118.287258849805,0
412451622,35.908307955029,126.209939869796,0
412451642,47.9798830307066,135.870087123241,0
412451646,7.55863488294057,153.983464323026,0
412451656,7.89411068294588,108.44260774623,0
412451673,8.81260100991972,113.083676400101,0
412451674,25.1326249908662,122.751003101042,0
412451743,-3.60820061043686,114.269593270122,0
412451745,36.0915135230515,125.919181187572,0
412451746,17.5162325702573,104.99566104823,0
412451758,10.0945141906744,112.591530806591,0
412451761,19.7552901776061,113.515217798156,0
412451766,11.0525871881199,108.055099712397,0
412451776,16.2619394893934,108.01044943964,0
412451782,10.2841562084133,110.145122262321,0
412451826,-20.4699329032835,115.384318244454,0
412451853,16.776815081398,105.433858013739,0
412451878,27.7540341781223,123.077621891965,0
412451882,19.5760673960613,115.359447649225,0
412451913,20.5186323529886,114.391879172712,0
412451915,52.5765395817753,139.144058629495,0
412451935,58.2133317477195,128.033179308969,0
412451945,34.7369137991105,122.591991879411,0
412451965,26.0403822643974,124.236623243969,0
412451972,22.8502419410003,118.640385895024,0
412451982,22.1166391026144,118.417017883271,0
412451984,-1.28531260460451,109.660953119845,0
412451996,23.2268910902749,136.220491387494,0
412451998,60.6570872165733,124.045604824551,0
412452003,12.8390021968667,104.911795359712,0
412452006,18.6858623904635,127.055442264761,111
412452008,-17.9047543983747,122.528717726878,0
412452011,20.3310439166183,119.290705308023,0
412452012,12.1284241308273,108.151329831685,0
412452042,38.1319889159838,123.505248826612,0
412452043,22.9663211994222,137.27280596875,0
412452044,18.7518792897138,88.9985077135417,0
412452057,20.550265113258,135.416463170747,0
412452069,3.594006037845,122.215056529847,0
412452081,23.9441541794623,118.311918142347,0
412452084,11.3498707009726,114.881808774404,0
412452116,17.7108161181654,107.008706087006,0
412452568,34.4007792612354,130.648007803827,0
412452574,16.3451733747824,128.723142828367,0
412452582,29.3029588915009,105.093744853672,0
412452595,33.7770604428053,125.394345143694,0
412452605,9.01825531332453,85.4854149111429,0
412452608,41.5982090904675,128.135735459088,0
412452618,30.1366679311629,119.896012532984,0
412452635,49.9790616395793,140.269050078853,0
412452641,59.0063942902434,142.47004721152,0
412452658,3.37512883997151,149.584772056625,0
412452659,20.852593554366,117.851615741034,0
412452672,14.844042690056,105.037967771521,0
412452683,19.4959570281725,111.71177043934,0
412452703,33.9442696956731,125.292068080989,0
412452706,11.6449354720914,108.507124742816,0
412452708,12.9229852013203,135.681631259464,0
412452709,13.9545217028369,120.875817959308,0
412452737,14.9867455572772,123.446752328637,0
412452738,19.7022117818281,99.0615904306052,0
412452751,6.55332936702949,129.882267423192,0
412452765,35.8523178487798,120.828390706007,0
412452769,5.14707855738006,124.610942649163,0
412452787,10.2317592391047,105.903967301509,0
412452795,14.332243408689,129.790591721554,0
412452797,35.2351799700826,121.619324633326,0
412452832,24.81074,119.404567,0
412452848,33.7015516025596,128.44738807404,0
412452853,19.0323106586158,119.833613837276,0
412452856,13.7618567559251,149.239876365901,0
412452895,-14.6413088856659,123.95587177712,70
412452926,-21.2441903182993,134.721290432859,0
412452927,31.2578073342896,152.381940315189,0
412452931,25.105702,119.735702,0
412452935,20.1082707855091,79.3063221721083,0
412452943,41.4422674548983,111.449428784042,0
412452948,25.1259364340545,80.6490010231327,0
412452952,34.3450619331007,88.7495374827194,0
412452953,23.2560900162592,118.282883082191,0
412452957,9.28616568206898,108.214929756503,0
412452964,19.2030778120328,120.889398928527,0
412452966,54.4978978092064,129.230521492514,0
412452977,24.4072328303456,119.43632,0
412452986,4.89678382554638,126.427249068467,0
412454070,52.0154256379239,142.630030057587,70
412454080,56.2238392380658,144.544818616416,70
412456951,3.83289118594132,130.817963541537,0
412457440,1.52866944748816,89.8673107880012,70
412457518,12.4454780046984,108.737085669202,0
412457861,45.7645333934774,104.612680373565,0
412458888,25.5423396390022,120.182316306253,0
412459690,24.54752,118.098618,203
412459750,-1.32127021224553,110.841100051204,70
412459770,27.570931338883,121.142287653347,80
412459955,29.4888768410837,90.4332740389799,0
412459986,11.7183024274864,107.82708342909,0
412459989,36.5183410821211,116.051367906058,0
412459993,26.1892807265161,123.500802069025,0
412460590,-4.87742734057775,124.618170858652,70
412461568,21.9582055648151,103.453533950238,0
412461662,9.78343604260723,110.512543158654,0
412461912,18.8412232409774,132.42796472392,0
412462588,16.2555569043522,106.614597248271,0
412463318,21.349159880667,151.753769632514,0
412466666,32.1328573687533,130.95715266924,0
412467130,27.94935,121.040773,70
412468982,22.589777,119.12133,0
412470587,22.5135192096282,129.862428310547,0
412471181,21.0446331839789,115.874281118453,0
412472070,24.2192564894363,118.170140803301,36
412472080,24.598137,118.184667,70
412472210,0.110313299430153,120.130001289662,70
412472240,40.9212847913564,119.368784036197,70
412473010,49.4543097773703,144.996005708285,70
412473350,30.8612205466346,142.660068146096,79
412473710,24.441068,118.039933,79
412474590,23.4691629376739,119.877910985562,81
412476356,26.5988328971562,157.877409771419,0
412476880,25.02355,119.042283,80
412477650,41.620990117987,140.020700728604,80
412477701,18.8618724512964,116.750795028098,0
412477702,21.0647089542989,116.491587645678,0
412477703,21.1412454440676,116.3757841116,0
412477704,19.2704197024726,114.449312031864,0
412477705,20.8015605338373,116.191305977077,0
412477706,21.0674848430628,116.470474042699,0
412477707,20.8856233122097,116.769650569112,0
412477708,21.0129341667486,116.546624470044,0
412477709,20.822145801914,116.880249667502,0
412477710,21.2577214584494,116.865145271546,0
412477711,21.5706357391981,118.243071049592,0
412478810,23.415697204097,118.396813,70
412478888,26.23995,119.892223,0
412485753,29.4432733381784,122.340316195056,0
412489143,17.8385274428846,119.267911757678,0
412498685,23.0969951193735,119.334959457499,0
412498687,19.8697504136963,116.799505350306,0
412498689,22.3168425202537,119.253008999708,0
412498888,26.249748,119.901857,0
412500210,-0.765698820014599,100.480255040207,70
412500576,17.5522109386419,110.017400016993,0
412502530,49.3105291651812,144.775435821519,82
412502640,25.634455,119.542485,70
412503210,31.95236395735,88.2105741347748,70
412505111,23.1553456128474,120.84797461874,0
412506806,27.017915,120.76045,70
412511122,19.7054321714974,121.636601580586,0
412515681,23.836008779908,119.025929933829,0
412515682,23.8071428183979,119.137492012143,0
412515683,23.8081991606598,119.093628760185,0
412515684,24.921645,119.305993,0
412515685,24.916805,119.301268,0
412515686,22.6834732201254,118.830470046154,0
412515687,21.8798946176817,119.074214615705,0
412515688,22.8978873264444,117.005184973093,0
412515689,22.3466708083211,118.534221157891,0
412519981,24.6466773485676,119.251802000346,0
412519983,25.9179960453569,120.060956988421,0
412519986,55.4712400607931,115.873356042981,0
412521070,25.156167,121.3612,70
412521184,21.9337691378102,119.499907806349,0
412521188,22.6862908015456,118.911425921341,0
412528888,26.237205,119.887108,0
412534755,17.9771005666745,130.417187174063,0
412538888,26.24043,119.890107,0
412549405,25.971297,119.833173,70
412551030,26.464933,119.926453,70
412551940,26.175312,119.826303,70
412554060,38.9254933306598,141.894503350318,80
412554330,26.8772566755599,120.79348,70
412555117,23.593737942993,120.076811898194,0
412555118,23.8168780727105,121.498683345898,0
412555527,22.7253542723495,118.012349492921,0
412558888,17.54336557337,114.316095811061,0
412560666,26.043285,119.718852,0
412560888,26.01894,119.649545,0
412564088,24.062618,118.502197,0
412570605,26.420343,120.470335,0
412570860,25.9080772343077,119.866602,80
412570920,53.7411402261212,144.406711120651,80
412575312,13.7228563543867,111.932842050455,0
412586347,24.3764489552995,120.311000784906,253
412586801,22.3201550288222,119.28925958404,0
412586803,22.313120207329,119.366331219819,0
412586804,22.3074453433893,119.262887726015,0
412586805,22.7056043053625,118.957779209221,0
412586807,22.6895724076268,118.978207461579,0
412586810,22.2901692689488,118.950425141772,0
412586811,22.4532659789609,118.27462894482,0
412586813,22.3297343836825,118.607699480047,0
412586814,22.3277876601797,118.58876438552,0
412586816,21.9247934720344,118.592677469869,0
412586817,22.0701992019042,118.093170844171,0
412592830,54.4971850725438,141.073039178217,70
412596086,24.538375,118.238027,72
412596235,16.7667062106866,109.245784636685,0
412596333,14.9483974363533,109.640072714548,0
412596558,17.0868387658529,110.148960139302,0
412596668,20.7148777698557,108.376425789921,0
412596680,34.9357805233738,123.047489789264,0
412596825,8.45584486675743,119.161501309831,0
412596857,12.3428126612824,112.84220905565,0
412596884,15.1921534454497,112.668780122773,0
412596917,10.683671993823,115.462283717612,0
412599000,24.25005,118.380817,70
412600674,14.125257882752,113.244320243025,0
412601793,26.7407533338437,121.854842275921,0
412601995,26.353233,120.5677,0
412602601,26.321413,119.94336,0
412602602,26.317093,119.947445,0
412602603,26.315045,119.934122,0
412602605,26.311613,119.941588,0
412602609,26.318143,119.944032,0
412602610,26.313473,119.947797,0
412602611,26.312015,119.946805,0
412602613,26.321607,119.94593,0
412602616,26.31456,119.946847,0
412602617,26.309517,119.943487,0
412602620,26.312575,119.943018,0
412602967,25.5676884160186,123.826566562219,0
412602968,22.7698474535977,119.841658115562,0
412604972,26.276842,120.50144,0
412607265,24.985461621939,120.5104781958,0
412607268,25.9207665798016,120.016397350629,0
412611199,25.657577193004,120.071835057279,10
412613634,25.609767,119.816245,0
412615120,26.366933,120.303263,0
412617426,27.4405751218915,120.050765227228,0
412618368,26.6149894404066,120.105481967309,0
412619286,36.1739406151106,110.492682504312,0
412622233,24.7342656437632,122.412058419486,0
412643501,26.216485,120.486548,0
412643502,26.20874,120.486335,0
412643505,26.17394,120.485867,0
412643523,36.9866034625056,132.598121967222,28
412645501,26.297375,120.533353,0
412645507,6.23420593584412,119.130398407644,0
412645508,26.232752,120.53345,0
412645509,26.228242,120.5333,0
412649701,26.313727,120.501792,0
412649709,25.4773262691541,120.501193,0
412651177,26.256533,119.899838,0
412652301,26.220375,120.507423,0
412652304,26.211818,120.507722,0
412652305,26.18372,120.507093,0
412654609,26.1206121138037,120.916772093355,0
412654618,26.273845,120.567807,0
412657582,26.2468238549635,128.480116107113,20
412658805,26.16589,119.846143,0
412658818,26.180533,119.85634,0
412658832,26.172655,119.852032,0
412666666,40.6507009791116,116.673238583441,0
412666888,47.7139718164285,127.583261151322,0
412685623,57.3374264900105,122.231131000706,0
412689997,17.6590968088408,107.845708320795,0
412700085,24.1858126238831,104.730304115994,0
412700141,20.1670748966031,115.705374921913,0
412700242,23.2300271599457,121.774856120332,0
412700267,7.62194174769086,120.57354647253,0
412700285,20.8689658168135,120.916118420399,0
412700456,23.4006194436941,118.235108,0
412700797,24.2065155489176,118.528155815342,0
412700799,24.555918,118.381775,0
412700903,21.3149737634864,120.196834696254,0
412700908,10.8659870456008,106.78335432738,0
412700965,24.539715,118.23591,0
412700995,24.1605479476917,118.234042438109,0
412701047,24.9023661246674,118.227123187914,0
412701140,24.777067,118.79815,70
412702640,22.609685,120.281973,70
412703290,24.809447,118.703177,70
412703530,25.96703,119.781173,70
412703540,2.0211754683843,94.5780907835405,70
412703660,25.250373,119.35547,91
412703850,24.42766,118.041093,80
412703920,24.2220245953814,118.30918338181,70
412703950,52.4654913928064,133.444428410485,80
412704020,24.43077,118.034667,80
412704030,24.430908,118.03644,80
412704480,25.961133,119.8348,70
412704670,4.68833210380886,98.1251297157984,70
412704840,26.306442,119.867667,80
412704980,56.9052762437072,138.702726618087,70
412705090,24.479443488456,118.491662145541,56
412705360,24.6277988958312,118.358884734092,80
412705430,62.6629810484707,139.169727988992,70
412746000,53.2483701360966,154.792829485712,71
412750720,27.033435,120.292933,90
412750950,58.5529561560437,136.491228266909,70
412753290,-2.88988727289947,101.087258611813,70
412755000,-15.2940340458774,104.382673804068,70
412756420,26.151153,119.603052,90
412761097,14.9180809898613,147.478391230936,0
412761310,26.452243,119.91812,70
412761690,24.3179,118.170507,70
412761720,62.0693883977047,121.022197565872,80
412761870,54.214136964344,146.742316503406,70
412761910,26.22892,119.78256,0
412762110,0.184602631093227,90.7068729664236,70
412763410,24.600673,118.135225,14
412763740,-12.9187385462495,120.371043359304,83
412764780,24.44729,118.00684,70
412764880,24.603183,118.136073,90
412765030,24.415088,118.04061,70
412766460,53.0872281643662,151.767238579587,80
412766887,32.1416752108437,123.913797532154,0
412767860,61.6615982203704,139.81285197485,80
412808888,26.249988,119.899332,0
412816357,14.3489356676442,106.954098363728,0
412821185,22.3090718710347,119.487565530181,0
412821818,24.93667422155,121.71933423757,0
412827321,38.4233920694598,95.5918678897768,0
412835376,15.3007520169787,111.147789136553,0
412855208,27.5515225185093,94.0619978362279,0
412858586,31.0715899875394,147.678121258081,0
412860199,2.13138878409999,143.288562127894,0
412860269,47.6643818740292,92.0137045183657,0
412860886,25.4334564055351,120.256456421944,0
412861668,18.3989935965558,117.47744461854,0
412866006,13.4728227417953,106.272949268657,0
412866788,47.9069408080231,150.43775973163,0
412880021,24.8713955381766,121.680546022709,0
412880036,24.7083109912218,121.627016322451,0
412882123,17.8732310166558,104.450672960152,0
412888811,16.1566089937496,110.72169699375,0
412888866,21.6774376841897,131.331345138673,0
412888880,1.13532004437178,123.069390786654,70
412888888,35.2486918934718,120.201842144775,0
412899741,25.88888,120.385085,0
412900253,46.9142275021531,116.060828813418,0
412912718,59.4452059997889,129.929661207509,0
412913000,54.8029472385534,143.56278377958,70
412936804,25.896947,120.300098,0
412936825,25.813067,120.28706,0
412936826,26.1217030343153,120.06797715231,0
412936839,25.816517,120.27679,0
412986815,35.9635669979521,130.743041247284,0
412999776,25.810018,120.37549,0
412999997,12.8689739295404,149.357398377395,0
413000002,31.5586406536074,98.2121013813044,0
413000028,59.0100199632409,124.739158300839,0
413000108,27.9791245211301,120.435829008328,0
413000558,26.0557458992384,119.606058515799,14.6666666666667
413003000,6.00373615186332,86.3187687331149,70
413021510,-11.3730030454901,109.492683732792,42
413021515,6.16752394412648,125.031813377684,70
413053000,79.9530497379548,149.152496433312,71
413055197,21.7317657787322,119.802641140452,0
413058888,52.7917973158288,98.2356907240152,90
413060726,26.7053261279059,122.406270215413,0
413088599,32.6567873284808,125.23839895207,0
413096360,24.6432197921298,118.371907830914,0
413096390,24.3082486597621,118.409897921401,0
413111000,57.0102258762735,144.424547328516,70
413145831,26.000098,120.441393,0
413145834,25.999065,120.411612,0
413150000,-21.6427306076937,83.5761155922288,71
413151000,-22.0347204037737,104.943314058702,70
413187001,26.20081,120.574493,0
413191805,27.9898439435097,119.938599623311,0
413191810,26.19937,120.56496,0
413191811,26.217933,120.590057,0
413191812,26.220058,120.602375,0
413191813,26.129252,120.602425,0
413191814,26.12398,120.590395,0
413198303,25.2273325611215,119.938445817916,0
413198801,26.297012,120.568082,0
413203210,24.41708,117.868497,70
413204220,-7.36840199894289,106.675193127172,82
413205230,58.9410167453595,136.802521630329,70
413208310,54.3134666113352,141.596876378483,70
413209030,54.1412143444235,142.216865930481,0
413209490,24.503105,118.213533,0
413209770,48.1271637173169,147.518413641851,70
413210890,3.57474765924245,98.4026604098624,70
413211070,-17.1793010741188,126.649543171946,80
413211560,25.428398,119.684947,90
413212060,-21.3250961309336,109.600665779724,70
413212410,18.761988745242,86.5826665748561,70
413212850,24.469543,118.06711,90
413213520,27.2114388329398,119.867502898702,70
413215590,-0.586334980441599,100.963900369121,70
413216570,-8.03661759470662,82.205192212738,70
413217130,9.23155310426538,132.55525762937,70
413217380,25.048047,119.052965,70
413218390,51.9023142154347,138.005858243892,70
413219810,23.345813,117.010873,99
413219860,66.6863668741669,155.038939180636,70
413220370,50.0398770340021,143.566798199119,70
413221780,-6.36960467901953,126.171002386432,70
413222610,26.471505,119.921987,70
413222670,24.816307,118.732107,70
413222680,24.982607,119.100352,70
413223790,55.6624318808475,142.527020571395,70
413223940,24.43224,117.88804,70
413224180,26.480097,119.87816,70
413225110,25.216451886551,119.34284284591,90
413225260,33.8811848818914,99.7307488657187,70
413225570,-1.14504395492433,83.3567179419469,70
413225910,24.55771,118.289093,90
413226260,54.6349678757828,136.949988269235,70
413226410,0.956659381505528,100.410301935993,70
413226830,24.62131,118.177827,72
413227190,41.6860227556488,142.44714226172,70
413228180,-0.694783103469483,92.6777751194897,80
413228580,25.60194,119.658443,90
413228920,24.4464,118.041467,72
413229020,16.6192115358243,98.7372354228335,70
413229330,24.432125,117.887427,70
413231250,24.55346,118.427333,70
413231260,24.553968,118.422333,70
413232370,24.1052233416944,118.90928,90
413233030,52.9449963061562,153.971145989405,70
413233450,24.432655,117.8874,70
413233790,25.048467,119.058173,70
413233930,53.7054991634715,141.811352628244,70
413234960,24.533353,118.315082,90
413235030,55.6361735896628,110.696761812467,0
413235070,-6.58682491316074,85.2036124857569,80
413235150,24.9664933671154,119.637547,70
413235630,25.347715,119.639185,70
413235660,25.316420907709,119.613095158692,81
413235790,60.5962369187956,136.404905886124,70
413235940,23.213943,117.005952,90
413236050,26.684535,119.820867,70
413237590,31.9117472661114,101.12868864919,90
413237640,39.6922428215075,147.121807558123,70
413237740,4.41232791113347,104.386097538755,70
413237970,24.807257,118.695903,70
413238510,26.452325,119.939818,70
413238560,25.053055,119.058298,70
413238990,1.29716244810569,107.316741810609,70
413239050,8.30522919207988,93.4339204372812,70
413239190,-8.96489128112207,89.3385963147682,70
413240130,11.4262754509779,93.783745879253,70
413240340,15.9170415467908,91.3973043433482,70
413241050,24.43055,117.87696,70
413241470,14.2059720851686,124.429958554401,70
413241980,50.7779343861132,135.942713834014,70
413244130,24.538588,118.23804,0
413244750,24.415728,118.032827,0
413245220,24.430715,117.886947,79
413247560,24.31644,118.22263,80
413248170,24.59452,118.178382,0
413248370,24.966007,119.111603,70
413249360,2.80287591110248,95.1240347200934,70
413249550,24.4332,117.884147,70
413249570,24.432195,117.843493,70
413250360,4.02696420912381,97.8046462464004,70
413250390,26.9107458984463,120.128693405178,70
413250580,-8.84726275945944,115.298656871079,81
413250650,61.6749533398762,119.597785696242,70
413251950,27.207402,120.51464,70
413254270,-7.85730918521838,106.505869021684,70
413254490,25.335583,119.645547,70
413254620,45.1728597322058,91.4699494017144,82
413255630,2.39682733522499,91.0598301950043,70
413255680,66.4850131264834,137.157644256443,70
413256170,24.8740916403089,118.064076612759,90
413256670,25.386427,119.752582,99
413256710,13.0044539546204,102.031614000379,70
413257120,24.433143,117.86228,70
413257220,44.9467477878078,145.797009237175,70
413257610,26.0984627257764,119.964897,70
413257930,1.15931010591661,97.082336662669,70
413258220,50.5149387317744,136.905825104468,7
413258460,26.363355,119.92073,70
413259000,55.3793785227145,141.606043939672,83
413259510,26.45911,119.855995,70
413259840,-4.58716394942176,87.4285781130061,70
413260190,27.225998,120.557373,70
413260920,9.68571462519883,94.4067133169523,70
413261830,42.0172233654428,142.168277930182,70
413262090,20.955842473027,163.437598527593,70
413262120,26.474277,119.879828,70
413262310,26.463813,119.950168,70
413262620,1.03215534638834,97.5456973731735,70
413262760,34.1093512701765,160.057618760684,0
413262830,-7.00418084559825,96.2114756455111,70
413263040,24.43302,117.873533,70
413263810,37.757132337963,157.826281858673,80
413264090,2.54314766121212,104.261619522555,70
413265160,26.0852250740952,119.587579768308,70
413265540,3.40946287896682,103.401485266465,70
413265550,21.7840300403803,91.9750602524107,70
413265740,1.68684828251462,89.5749300364024,70
413265890,-2.84813887590692,106.904903543577,70
413266410,1.43356621322692,86.8695929200252,70
413267250,25.965028,119.819147,70
413268040,25.775713,119.815467,70
413268050,26.1101634725508,119.92199849686,70
413268710,59.8401677568935,144.815967728267,70
413268950,25.775867,119.838973,70
413269050,24.424943,118.04128,80
413269740,12.4185911488643,101.536958257169,70
413270350,8.04692683648821,93.8444519922315,70
413270480,2.4928931176841,90.9048989695825,70
413271140,0.180366614027403,90.9987623654491,71
413275910,3.65270841504736,90.9865980065099,70
413275950,3.75016998007779,85.9479722026172,70
413276610,24.502353,118.073467,70
413276680,9.12140000567916,107.841104240054,70
413276990,24.557972,118.184012,90
413277320,54.6665746896192,144.236381874754,70
413277380,51.3399672287367,154.841553320841,70
413277450,55.0988518449036,141.146155577921,70
413277460,25.513222,119.732067,70
413278120,24.359823,118.097867,70
413278430,-0.852307639033878,90.6385126579179,70
413279050,17.2792992137709,93.8966226936517,70
413280810,57.7279125882135,142.826629996454,70
413281690,23.21353,117.006387,70
413282950,38.5501780177385,100.790298026692,70
413283460,29.9408654933255,115.831697033403,70
413285190,57.0428041073578,143.018970878657,70
413286230,24.432407,117.843493,70
413286350,-1.52308541429911,98.9025666702804,70
413286430,-1.88765346658593,93.7377763907966,70
413287760,24.71941,118.7392,70
413289230,26.30112,119.86136,70
413290320,24.431772,117.851733,70
413291230,67.0156734102703,136.8162436709,70
413291250,24.549512,118.461595,70
413293670,63.4670179635171,124.011515113882,70
413295540,-1.25689874687418,94.8398402658388,70
413295710,25.020825,119.04438,80
413295930,23.235487,116.965107,99
413296430,23.232983,117.057553,90
413296490,-3.87693230515992,81.7106929394003,80
413297260,24.7300179985725,118.176473764518,70
413298830,46.4854314298677,135.64740804621,70
413298840,26.8482685820427,120.56208,70
413300765,39.2010779691645,116.963008231568,0
413302080,50.1795138243491,148.265649348003,70
413306770,26.183787,119.831733,80
413306870,24.598222,118.174332,75
413306890,24.533497,118.238462,70
413306990,54.1999235762501,138.423006007922,70
413307450,52.9399259666523,147.437752303219,82
413307620,24.410543,118.06304,70
413307760,7.90951155531924,108.922675863091,70
413307910,-13.318521852506,127.648425771312,70
413309130,24.4422337339507,141.788961766636,0
413310940,26.458008,119.919312,70
413311010,48.69642910686,143.993886424371,70
413311580,-11.4230084308501,104.517585147327,82
413311770,46.8612154893052,148.155468460277,0
413312350,25.099792,119.138183,80
413312380,45.1038813769261,142.160270021968,70
413313080,25.7952516103222,111.431259229523,70
413314740,27.229818,120.553107,70
413315170,39.065395301927,152.831012599005,80
413316260,42.4544594372322,143.77672412416,70
413316270,25.032317,119.2448,70
413316570,27.34437,120.62332,70
413317170,24.81746,118.722613,70
413317430,-4.03108661663606,101.544348592391,70
413317580,23.933977,118.19372,70
413317860,11.4202345470936,105.464555009057,0
413318430,-0.537773011512954,97.4231165693796,70
413319790,22.996168,116.537813,90
413322850,51.9043802176728,144.27114015256,70
413323310,59.2284551398354,145.618586676394,70
413326190,24.3575,118.174813,80
413326330,24.353943,118.214153,80
413326390,-1.64032502263976,95.290864176368,70
413326520,24.383452,118.105067,70
413326620,-2.81995613128144,106.586750435958,70
413327670,57.9199218766174,141.246388373004,70
413328540,24.678317,118.45196,70
413329010,59.5980748093843,143.552338640573,80
413330370,3.41365491513016,110.746985054065,70
413330470,31.3725028387199,144.646984526199,70
413333333,55.3834500715228,107.898226168907,0
413333640,36.6821017718746,149.064903403098,70
413333930,-12.0584207529301,101.173788156005,71
413334190,63.7941372094194,146.652672036336,80
413337190,53.4291145025871,137.849101263883,70
413337240,-4.59575319475247,96.9405386145129,70
413338120,44.8432581020725,144.115889864284,70
413339010,24.431585,117.87948,70
413339720,27.0557742901892,121.694452560566,70
413340640,26.190902,119.840907,70
413343660,45.6634347709634,142.813325237844,70
413344470,25.655022,119.551527,70
413344680,23.7830022612282,118.543610098836,90
413346050,25.3548668204888,119.654090559488,70
413346070,24.531462,118.228027,70
413346210,57.1017331061727,139.236929943875,70
413347110,-10.3607415183825,80.7560226518337,70
413347180,-4.18274470966436,82.8500320956961,70
413348410,50.5327516151764,134.289218953644,52.5
413348850,14.3275319449658,106.813991420068,70
413349210,67.6290928959017,136.009635862931,80
413349340,-1.27796597884165,94.7184662453242,70
413354270,12.83760340352,92.4404368874995,70
413354460,47.3774603490554,149.564386125768,70
413355450,0.616183005885695,90.1164157217714,70
413355890,43.2095195901011,118.434110354671,70
413356020,25.115505,118.958427,70
413356760,26.304585,119.873235,70
413359330,8.34312179742634,142.329348532384,14
413360650,-9.21689127803881,105.923638436802,70
413361310,25.3720605411728,117.479887995752,90
413364020,56.8807086778241,151.399491677824,70
413364140,24.537317,118.373967,70
413364440,24.556672,118.445882,70
413365250,24.2958733268538,118.453558,70
413366470,47.9569994800843,121.869101383223,70
413366750,25.348517,119.323147,70
413368530,26.475335,119.886587,70
413368560,24.555755,118.496248,0
413369150,25.3820536532362,119.63193,70
413370970,25.057707,118.918707,82
413373780,-22.0971279753069,113.523522785951,82
413375810,26.46715,119.936233,82
413376010,44.1611367914173,157.249720919781,70
413376430,25.6064559576702,119.700795695253,82
413377250,24.875432,118.9486,53.3333333333333
413377780,26.6175939553101,119.644834443787,82
413377810,58.6153089584376,141.144120013835,80
413378920,67.0180996252521,125.527685358766,82
413379080,-11.0172627717798,106.586935197872,70
413379190,77.6476931487846,141.077427714852,70
413380220,62.197748642225,120.515404630375,70
413381440,54.426085965247,154.58840184862,70
413381720,26.471632,119.9524,70
413381950,25.785425,119.83732,70
413382140,12.5721031190158,90.0863355567445,70
413382310,-13.1774889205003,128.117589204777,70
413382360,-9.3474200145223,84.6714253952308,80
413383360,23.927308,118.23172,99
413384080,46.3654455289857,141.972372568866,70
413384390,4.60896442175856,139.603104125524,70
413389490,26.0201931573988,124.882519493511,0
413391080,25.757433,119.632183,70
413392180,24.419405,118.060073,12
413392330,16.1464225136969,125.434202305619,90
413393490,11.2318435000699,74.9371145471379,70
413393620,-35.5034940612644,111.616895560297,74
413394110,43.527152667545,144.146651626427,70
413395340,25.212255,118.989928,70
413395420,25.3452,119.637013,12
413395760,1.33998588009504,100.221287527279,70
413395770,24.403225,117.983377,70
413396330,53.090413492499,155.409271756629,80
413397340,1.39718039903185,105.357037402874,70
